"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,60.0046445771676,60.0046445771676,60.0046445771676,60.0046445771676,60.0046445771676,60.0046445771676,60.0046445771676,60.0046445771676
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,103.760213050148,103.760213050148,103.760213050148,103.760213050148,103.760213050148,103.760213050148,103.760213050148,103.760213050148
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,60.9835544774807,60.9835544774807,60.9835544774807,60.9835544774807,60.9835544774807,60.9835544774807,60.9835544774807,60.9835544774807
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,21.4739728819916,21.4739728819916,21.4739728819916,21.4739728819916,21.4739728819916,21.4739728819916,21.4739728819916,21.4739728819916
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,39.819809328118,39.819809328118,39.819809328118,39.819809328118,39.819809328118,39.819809328118,39.819809328118,39.819809328118
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,4368.89483135763,4368.89483135763,4368.89483135763,4368.89483135763,4368.89483135763,4368.89483135763,4368.89483135763,4368.89483135763
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,1771.54801922247,1771.54801922247,1771.54801922247,1771.54801922247,1771.54801922247,1771.54801922247,1771.54801922247,1771.54801922247
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,1551.60979485871,1551.60979485871,1551.60979485871,1551.60979485871,1551.60979485871,1551.60979485871,1551.60979485871,1551.60979485871
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,82.4235621570215,82.4235621570215,82.4235621570215,82.4235621570215,82.4235621570215,82.4235621570215,82.4235621570215,82.4235621570215
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,1487.33666591897,1487.33666591897,1487.33666591897,1487.33666591897,1487.33666591897,1487.33666591897,1487.33666591897,1487.33666591897
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,32.6218244691999,32.6218244691999,32.6218244691999,32.6218244691999,32.6218244691999,32.6218244691999,32.6218244691999,32.6218244691999
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,320.482807217821,320.482807217821,320.482807217821,320.482807217821,320.482807217821,320.482807217821,320.482807217821,320.482807217821
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,36.1937488048473,36.1937488048473,36.1937488048473,36.1937488048473,36.1937488048473,36.1937488048473,36.1937488048473,36.1937488048473
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,3702.73559352539,3702.73559352539,3702.73559352539,3702.73559352539,3702.73559352539,3702.73559352539,3702.73559352539,3702.73559352539
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,10965.0029433284,10965.0029433284,10965.0029433284,10965.0029433284,10965.0029433284,10965.0029433284,10965.0029433284,10965.0029433284
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,37.7119923908723,37.7119923908723,37.7119923908723,37.7119923908723,37.7119923908723,37.7119923908723,37.7119923908723,37.7119923908723
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,76.1039647567614,76.1039647567614,76.1039647567614,76.1039647567614,76.1039647567614,76.1039647567614,76.1039647567614,76.1039647567614
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,2510.6425424077,2510.6425424077,2510.6425424077,2510.6425424077,2510.6425424077,2510.6425424077,2510.6425424077,2510.6425424077
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,119.424236772803,119.424236772803,119.424236772803,119.424236772803,119.424236772803,119.424236772803,119.424236772803,119.424236772803
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,116.606223771263,116.606223771263,116.606223771263,116.606223771263,116.606223771263,116.606223771263,116.606223771263,116.606223771263
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,66.0665612688942,66.0665612688942,66.0665612688942,66.0665612688942,66.0665612688942,66.0665612688942,66.0665612688942,66.0665612688942
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,69.1972627812171,69.1972627812171,69.1972627812171,69.1972627812171,69.1972627812171,69.1972627812171,69.1972627812171,69.1972627812171
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,193523.553347176,193523.553347176,193523.553347176,193523.553347176,193523.553347176,193523.553347176,193523.553347176,193523.553347176
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,3719.39815648768,3719.39815648768,3719.39815648768,3719.39815648768,3719.39815648768,3719.39815648768,3719.39815648768,3719.39815648768
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,817.986127646293,817.986127646293,817.986127646293,817.986127646293,817.986127646293,817.986127646293,817.986127646293,817.986127646293
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916,31283.8574836916
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,140.702817730571,140.702817730571,140.702817730571,140.702817730571,140.702817730571,140.702817730571,140.702817730571,140.702817730571
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,55.882131576772,55.882131576772,55.882131576772,55.882131576772,55.882131576772,55.882131576772,55.882131576772,55.882131576772
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,42973.9490774295,42973.9490774295,42973.9490774295,42973.9490774295,42973.9490774295,42973.9490774295,42973.9490774295,42973.9490774295
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,100.118760853317,100.118760853317,100.118760853317,100.118760853317,100.118760853317,100.118760853317,100.118760853317,100.118760853317
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,68.2974051065724,68.2974051065724,68.2974051065724,68.2974051065724,68.2974051065724,68.2974051065724,68.2974051065724,68.2974051065724
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,2730.90034160305,2730.90034160305,2730.90034160305,2730.90034160305,2730.90034160305,2730.90034160305,2730.90034160305,2730.90034160305
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,16203067.7233166,16203067.7233166,16203067.7233166,16203067.7233166,16203067.7233166,16203067.7233166,16203067.7233166,16203067.7233166
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,90.80284237656,90.80284237656,90.80284237656,90.80284237656,90.80284237656,90.80284237656,90.80284237656,90.80284237656
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,181.852826415672,181.852826415672,181.852826415672,181.852826415672,181.852826415672,181.852826415672,181.852826415672,181.852826415672
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,94.4301409952779,94.4301409952779,94.4301409952779,94.4301409952779,94.4301409952779,94.4301409952779,94.4301409952779,94.4301409952779
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,112.035661869441,112.035661869441,112.035661869441,112.035661869441,112.035661869441,112.035661869441,112.035661869441,112.035661869441
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,2421.16994026066,2421.16994026066,2421.16994026066,2421.16994026066,2421.16994026066,2421.16994026066,2421.16994026066,2421.16994026066
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,1371.55351711654,1371.55351711654,1371.55351711654,1371.55351711654,1371.55351711654,1371.55351711654,1371.55351711654,1371.55351711654
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,45.5578880320982,45.5578880320982,45.5578880320982,45.5578880320982,45.5578880320982,45.5578880320982,45.5578880320982,45.5578880320982
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,144.213784726797,144.213784726797,144.213784726797,144.213784726797,144.213784726797,144.213784726797,144.213784726797,144.213784726797
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,761.453675564173,761.453675564173,761.453675564173,761.453675564173,761.453675564173,761.453675564173,761.453675564173,761.453675564173
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,265.227599634187,265.227599634187,265.227599634187,265.227599634187,265.227599634187,265.227599634187,265.227599634187,265.227599634187
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,3880950.75935234,3880950.75935234,3880950.75935234,3880950.75935234,3880950.75935234,3880950.75935234,3880950.75935234,3880950.75935234
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,183.773839142502,183.773839142502,183.773839142502,183.773839142502,183.773839142502,183.773839142502,183.773839142502,183.773839142502
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,53.4797584022548,53.4797584022548,53.4797584022548,53.4797584022548,53.4797584022548,53.4797584022548,53.4797584022548,53.4797584022548
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,761.944781638943,761.944781638943,761.944781638943,761.944781638943,761.944781638943,761.944781638943,761.944781638943,761.944781638943
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,162.542530392742,162.542530392742,162.542530392742,162.542530392742,162.542530392742,162.542530392742,162.542530392742,162.542530392742
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,5833.14828063874,5833.14828063874,5833.14828063874,5833.14828063874,5833.14828063874,5833.14828063874,5833.14828063874,5833.14828063874
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,22604.2837408076,22604.2837408076,22604.2837408076,22604.2837408076,22604.2837408076,22604.2837408076,22604.2837408076,22604.2837408076
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,40.2011680314886,40.2011680314886,40.2011680314886,40.2011680314886,40.2011680314886,40.2011680314886,40.2011680314886,40.2011680314886
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,2147.31460856048,2147.31460856048,2147.31460856048,2147.31460856048,2147.31460856048,2147.31460856048,2147.31460856048,2147.31460856048
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,145.096862698101,145.096862698101,145.096862698101,145.096862698101,145.096862698101,145.096862698101,145.096862698101,145.096862698101
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,91.2352084518149,91.2352084518149,91.2352084518149,91.2352084518149,91.2352084518149,91.2352084518149,91.2352084518149,91.2352084518149
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,42.5473045031878,42.5473045031878,42.5473045031878,42.5473045031878,42.5473045031878,42.5473045031878,42.5473045031878,42.5473045031878
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,153.596451825118,153.596451825118,153.596451825118,153.596451825118,153.596451825118,153.596451825118,153.596451825118,153.596451825118
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,2046.72597090891,2046.72597090891,2046.72597090891,2046.72597090891,2046.72597090891,2046.72597090891,2046.72597090891,2046.72597090891
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,187.908636104751,187.908636104751,187.908636104751,187.908636104751,187.908636104751,187.908636104751,187.908636104751,187.908636104751
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,361.953338990449,361.953338990449,361.953338990449,361.953338990449,361.953338990449,361.953338990449,361.953338990449,361.953338990449
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,4966.76292397946,4966.76292397946,4966.76292397946,4966.76292397946,4966.76292397946,4966.76292397946,4966.76292397946,4966.76292397946
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,243.118167730522,243.118167730522,243.118167730522,243.118167730522,243.118167730522,243.118167730522,243.118167730522,243.118167730522
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,61.957502910945,61.957502910945,61.957502910945,61.957502910945,61.957502910945,61.957502910945,61.957502910945,61.957502910945
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,50.4950008330881,50.4950008330881,50.4950008330881,50.4950008330881,50.4950008330881,50.4950008330881,50.4950008330881,50.4950008330881
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,96.6315209962517,96.6315209962517,96.6315209962517,96.6315209962517,96.6315209962517,96.6315209962517,96.6315209962517,96.6315209962517
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,814.912184332134,814.912184332134,814.912184332134,814.912184332134,814.912184332134,814.912184332134,814.912184332134,814.912184332134
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,6775.92707997233,6775.92707997233,6775.92707997233,6775.92707997233,6775.92707997233,6775.92707997233,6775.92707997233,6775.92707997233
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,203.10047784165,203.10047784165,203.10047784165,203.10047784165,203.10047784165,203.10047784165,203.10047784165,203.10047784165
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,33.1464946746383,33.1464946746383,33.1464946746383,33.1464946746383,33.1464946746383,33.1464946746383,33.1464946746383,33.1464946746383
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,29983.7067293001,29983.7067293001,29983.7067293001,29983.7067293001,29983.7067293001,29983.7067293001,29983.7067293001,29983.7067293001
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,235.940745487679,235.940745487679,235.940745487679,235.940745487679,235.940745487679,235.940745487679,235.940745487679,235.940745487679
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,103.280963475047,103.280963475047,103.280963475047,103.280963475047,103.280963475047,103.280963475047,103.280963475047,103.280963475047
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,914.245373993485,914.245373993485,914.245373993485,914.245373993485,914.245373993485,914.245373993485,914.245373993485,914.245373993485
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,101.62488340246,101.62488340246,101.62488340246,101.62488340246,101.62488340246,101.62488340246,101.62488340246,101.62488340246
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,54.0371824859756,54.0371824859756,54.0371824859756,54.0371824859756,54.0371824859756,54.0371824859756,54.0371824859756,54.0371824859756
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,159.727809482588,159.727809482588,159.727809482588,159.727809482588,159.727809482588,159.727809482588,159.727809482588,159.727809482588
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,66.9057000014405,66.9057000014405,66.9057000014405,66.9057000014405,66.9057000014405,66.9057000014405,66.9057000014405,66.9057000014405
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,4689.88865502827,4689.88865502827,4689.88865502827,4689.88865502827,4689.88865502827,4689.88865502827,4689.88865502827,4689.88865502827
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,31561.900269334,31561.900269334,31561.900269334,31561.900269334,31561.900269334,31561.900269334,31561.900269334,31561.900269334
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,55.4333478263655,55.4333478263655,55.4333478263655,55.4333478263655,55.4333478263655,55.4333478263655,55.4333478263655,55.4333478263655
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,3144.8998319229,3144.8998319229,3144.8998319229,3144.8998319229,3144.8998319229,3144.8998319229,3144.8998319229,3144.8998319229
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,121001.815932899,121001.815932899,121001.815932899,121001.815932899,121001.815932899,121001.815932899,121001.815932899,121001.815932899
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,32139.2779412004,32139.2779412004,32139.2779412004,32139.2779412004,32139.2779412004,32139.2779412004,32139.2779412004,32139.2779412004
"149","137:12:01","137:12:01","WW_R3","Exp60_206_IS23178","Exp60_206_IS23178",3,12253.6281204366,12253.6281204366,12253.6281204366,12253.6281204366,12253.6281204366,12253.6281204366,12253.6281204366,12253.6281204366
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,351.390013063249,351.390013063249,351.390013063249,351.390013063249,351.390013063249,351.390013063249,351.390013063249,351.390013063249
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,186353.210565101,186353.210565101,186353.210565101,186353.210565101,186353.210565101,186353.210565101,186353.210565101,186353.210565101
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,293.352661546327,293.352661546327,293.352661546327,293.352661546327,293.352661546327,293.352661546327,293.352661546327,293.352661546327
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,164.292225559679,164.292225559679,164.292225559679,164.292225559679,164.292225559679,164.292225559679,164.292225559679,164.292225559679
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,619.809464229749,619.809464229749,619.809464229749,619.809464229749,619.809464229749,619.809464229749,619.809464229749,619.809464229749
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,90.2985848323193,90.2985848323193,90.2985848323193,90.2985848323193,90.2985848323193,90.2985848323193,90.2985848323193,90.2985848323193
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,55.4213329841651,55.4213329841651,55.4213329841651,55.4213329841651,55.4213329841651,55.4213329841651,55.4213329841651,55.4213329841651
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,36.2523128943542,36.2523128943542,36.2523128943542,36.2523128943542,36.2523128943542,36.2523128943542,36.2523128943542,36.2523128943542
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,172.755311055328,172.755311055328,172.755311055328,172.755311055328,172.755311055328,172.755311055328,172.755311055328,172.755311055328
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,114.691557757816,114.691557757816,114.691557757816,114.691557757816,114.691557757816,114.691557757816,114.691557757816,114.691557757816
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,1022.17827654007,1022.17827654007,1022.17827654007,1022.17827654007,1022.17827654007,1022.17827654007,1022.17827654007,1022.17827654007
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,55.9006949998241,55.9006949998241,55.9006949998241,55.9006949998241,55.9006949998241,55.9006949998241,55.9006949998241,55.9006949998241
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,51.4387137241837,51.4387137241837,51.4387137241837,51.4387137241837,51.4387137241837,51.4387137241837,51.4387137241837,51.4387137241837
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,694.508256512337,694.508256512337,694.508256512337,694.508256512337,694.508256512337,694.508256512337,694.508256512337,694.508256512337
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,57.0757204478008,57.0757204478008,57.0757204478008,57.0757204478008,57.0757204478008,57.0757204478008,57.0757204478008,57.0757204478008
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,114.150419214736,114.150419214736,114.150419214736,114.150419214736,114.150419214736,114.150419214736,114.150419214736,114.150419214736
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,56.069116650469,56.069116650469,56.069116650469,56.069116650469,56.069116650469,56.069116650469,56.069116650469,56.069116650469
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,54.5363643895486,54.5363643895486,54.5363643895486,54.5363643895486,54.5363643895486,54.5363643895486,54.5363643895486,54.5363643895486
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,11078.6218651907,11078.6218651907,11078.6218651907,11078.6218651907,11078.6218651907,11078.6218651907,11078.6218651907,11078.6218651907
