"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,925.485869967033,-9.59779451184868,236.881659688197,382.884638417602,6.51812060901661,337.396706417759,4268.22918136931,3176.75921352515
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,803.346650089643,294.096809597485,111.784848797862,229.805080537137,57.8804148146815,89.3474723096124,156.029018819907,223553.399870696
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,1146.53605029014,599.905162515454,582.891350537917,163.864338758552,311.893573377211,463.414026189014,641.599938729961,8434.76980881185
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,349.025389123293,263.976538911458,51.9623850786186,1007.87970404466,2.77179273732541,646.856811931722,288.733197037543,3631.28486419402
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,499.205940674315,20459.9038733336,363.11431406856,965.039553475398,8.79545006160868,368.34222901221,998.37195353983,164.841609372423
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,61.1463821512512,221.521169995012,761.389569229459,63.637689385915,343.178855555549,60.3743438139393,133.918965481598,2541.72140346998
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,-4.65478297905051,127.922847089079,87.3837430134016,38.1674063075962,-3.80349322005638,36.517703265729,168.657167257224,803.237132275657
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,254.147048351907,-38.0220391350356,173.983424902945,255.409756836302,18.1360285262755,482.324949589654,357.324747566484,1034.29977219921
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,419.269020970645,97.2352113314999,548.000513275805,192.028149893452,17.1554474689436,25.9739907189238,34.7288183809196,3727.73019275877
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,279.809761557105,205.593518349328,173.778704365044,13.3662596436595,28.9936841644754,52.957091666078,378.254674325595,1033.71983858172
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,1609.84190262036,347.750882345061,1102.28461036928,342.327138743707,12.0214286887693,560.358427355609,703.931081074896,5058.41479135857
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,0,-1.0828748092899e-313,-5.5641814410357e-259,1.22997301861157e-203,1.2883998815578e-148,-4.87913917139964e-94,-4.56810252691061e-39,596.716669897943
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,786.728577829434,229.901993561073,187.463226155742,254.090040349581,67.6338258309442,69.5697158914883,176.119053853636,1490.53784104799
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,14241.4873846197,1853.6857288386,168.518374188921,584.828290821145,2115.83208757631,10563.7362511735,1785.47486180883,-3957.58606551117
