"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,265.227599634187,23.1215136912621,82.4383824963863,133.441356177021,-0.187648416223022,-5.11467339902229,-105631.650865312,2840.78911766513,91.3421872665166,-0.0268933515134336,-4494.53903766797,420.070609283558,0.0425491696934551,-101137.111827644,0.00710424325044778
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,3880950.75935234,0,0,-0.682277479304249,-0.301635843639865,-0.209238881188198,1112.8099404821,303.19719390997,1.14965943120881,0.272460896403044,536.883904984189,4.78346866132519,0.482457862257771,575.926035497907,0.511838993155656
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,183.773839142502,0,0,-0.541420002461136,0.890552337176727,7.14542758813892,760.292077042262,29.8426201077851,0.421317406953704,0.0392515205786187,97.177533752729,2.55768282570668,0.12781605475987,663.114543289533,0.0824157312962835
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,53.4797584022548,0,0,-0.573438747359474,0.0531991532870346,4.93729075660984,590.289983269222,36.392111425548,0.155026717882117,0.0616512433837965,107.559542883156,1.60452982289977,0.182214751955396,482.730440386066,0.122572169417444
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,761.944781638943,0,0,-10.4531415510865,0.078709529000221,4.94536312211147,9197.9705192752,-9.41077138080412,6.8571368284439,-0.00102313563204872,796.481790026111,34.2780361097689,0.0865932097039244,8401.48872924909,0.0267077007491047
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,162.542530392742,0,0,-4.04382597699885,0.197953755375991,5.06680907354384,3887.18517312396,214.294778229663,4.7777040620511,0.0551285232592724,681.721460697432,9.21156201938043,0.17537663639254,3205.46371242653,0.128205709631534
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,5833.14828063874,0,0,-142.063096891365,1.44171348840303,5.04835599698239,118887.008784646,-2901.26479564969,105.610785499466,-0.0244035477493181,6043.38204641028,488.995115398764,0.0508329893080024,112843.626738235,-0.00368588223630499
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,22604.2837408076,0,0,-594.219112716412,0.386251864203912,5.24723625759151,421716.697511573,-10516.1110208076,310.03680066117,-0.0249364350116088,14076.778805354,1510.85986364117,0.0333797046415685,407639.918706219,-0.00747802330139267
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,40.2011680314886,0.496398532317572,0.685855695256344,-0.420766830305411,-0.38551839353805,-3.30082775974867,1035.77297550767,333.006878930311,4.76120046517968,0.321505664662752,664.280423855462,6.22997657907447,0.641337860287263,371.492551652211,0.804014243364115
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,2147.31460856048,0.66142127497164,2.75520241173349,4.25279424444215,-0.0158216051375233,-6.5278583856556,-1604.72147762214,598.486170382855,7.89471812302094,-0.372953299827261,760.104917366198,15.9963677974943,-0.47366781585831,-2364.82639498834,0.23284732009059
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,145.096862698101,1.17600524643938,2.73157393896154,2.701015104111,-0.597094103048127,-6.61376898757531,-611.080557008441,676.217287976874,4.43321692169824,-1.10659270733029,932.287842488443,15.1040122068848,-1.52563820235499,-1543.36839949688,0.399866916527443
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,91.2352084518149,6.48340252152309,25.098714210996,42.6104294929484,-0.494312029279754,-5.2101409549218,-32296.6426389315,1049.08100267374,29.4806934461495,-0.0324826643562369,-983.824337145303,126.590814914746,0.0304621241329699,-31312.8183017862,0.0135600452622698
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,42.5473045031878,0.589454402995817,1.48317586404115,1.76701938282592,-0.182710267387222,-6.48252362428615,-750.403745769769,297.872738317969,2.17634340931147,-0.396949961933372,391.414971437543,7.56029308206183,-0.521605833718257,-1141.81871720731,0.272965881645668
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,153.596451825118,1.18284729087172,0.29330208035197,4.31443500166072,0.821065043586419,-4.8654647268958,-2843.11087496522,109.17542676293,2.3665053031188,-0.0383999891542273,-51.238728528333,10.8308617380519,0.0180220648373271,-2791.87214643689,0.019569810972739
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,2046.72597090891,2.83979141631941,12.0200459550455,22.9320280275504,0.521409105721176,-5.29083891518216,-15587.377329368,704.585715890689,13.672388706332,-0.0452023262799436,-44.0995991261519,60.5539582883948,0.00282918660364142,-15543.2777302419,0.0299574362848304
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,187.908636104751,0,0,-3.57310134396444,0.0070168223984665,4.20375970557795,4200.91956528258,306.824680839822,2.25259102791051,0.073037504306318,879.383437647546,12.5834942800858,0.209331177134403,3321.53612763503,0.147737978029711
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,361.953338990449,0,0,-4.55865945356354,-0.358454876382914,4.28716037955894,4596.5494945579,553.467721302943,8.82230943949181,0.120409390121486,1289.86319901924,9.29860007082986,0.280615535750539,3306.68629553866,0.261585640162404
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,4966.76292397946,0,0,-109.222591677692,1.14999590824089,4.77425075573747,112026.715215754,-2229.16996711257,122.645055960149,-0.0198985569006408,8326.55992072327,521.057199060057,0.0743265559887835,103700.155295031,0.00454237590516668
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,243.118167730522,1.15490912111379,7.03980663821902,11.7270878459871,0.365064662850489,-5.5332507517536,-7050.91798066193,599.890046384255,21.0441858380334,-0.0850797084903742,425.890265357632,31.4320336183662,-0.0604021017583373,-7476.80824601956,0.0514871699828658
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,61.957502910945,0.24356760360001,1.51393997862115,2.44426696447781,-0.513526647707672,-5.29880896115502,-1392.3135138496,291.968908298495,5.49127065454536,-0.209700549046049,430.287238507937,13.9809420176687,-0.309044790722628,-1822.60075235754,0.206047731030725
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,50.4950008330881,0,0,-0.79799263898673,0.174027903838563,1.21905825911849,1814.13462812665,389.56046591083,3.06192009145672,0.214736249378089,715.35071209818,9.50773740603337,0.394320631449983,1098.78391602847,0.37580119853462
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,96.6315209962517,0,0,-2.36643016135562,0.672872692800192,3.37210420736151,2798.70224228137,558.430151223256,2.64506088674459,0.199531819707998,996.208608134867,9.18344977477868,0.355953767815902,1802.4936341465,0.375140313945035
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,814.912184332134,0,0,-20.1325717516542,-0.0721744677011344,5.00621713059754,16485.8985050343,-227.130014945145,11.9995386828386,-0.0137772299687388,1024.50317678571,63.9367639074716,0.0621442123080432,15461.3953282486,0.0070186631636907
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,6775.92707997233,2.21036615897985,6.19250740866876,7.99653368044094,0.420535925893931,-7.06958222585861,-1404.27018272018,1737.43495624436,21.0761913817081,-1.2372511911339,2441.33691736068,41.3422540382291,-1.73850940324861,-3845.60710008086,0.388792045868025
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,203.10047784165,0,0,-5.22982747528567,0.790010127170952,5.51182942635754,4023.4597946337,-72.57075906203,3.0693060561072,-0.0180369042481353,180.334032447388,14.2367428806162,0.0448206373748058,3843.12576218631,0.00102154768738531
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,33.1464946746383,0,0,-0.139984511135807,0.0113322238472591,4.39536250040909,157.994564760095,13.8769012579133,0.0705325519798087,0.0878315104002754,35.3511626573224,0.421154921446573,0.223749232835958,122.643402102773,0.171567193250273
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,29983.7067293001,20.410072052396,7.20799432600702,-0.749383012402232,30.2161975716006,6.266451392059,7473.70861543363,118.282303303949,2.82400214704942,0.0158264536912356,-287.750425981507,29.6147024694198,-0.0385016918357356,7761.45904141514,-0.0196345975351705
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,235.940745487679,0,0,-2.45096515742362,0.259900089826878,5.42104767569153,2226.16787086287,115.918093694903,3.4550714939986,0.0520706884741684,374.8041374038,5.01032309037743,0.168362926403445,1851.36373345907,0.127972390278593
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,103.280963475047,0.0726957999694107,0.0532518389952906,0.780165007394619,0.691686541031736,-5.00107601279064,1369.23795061969,373.098972268557,3.08975110052135,0.272486584307497,805.984486130821,6.76404339430108,0.588637267734251,563.253464488871,0.607735601714575
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,914.245373993485,0,0,-21.6614501793427,0.312460500658894,4.92216014723245,19305.7850483995,-227.043226909891,15.5843650226861,-0.0117603726727867,1384.03446912679,80.7228321300096,0.0716901418749366,17921.7505792727,0.00769715872282051
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,101.62488340246,0,0,-2.64394490247699,-0.662009723608821,4.63448159594847,2565.74310817794,199.214222468113,7.05265006154749,0.0776438692685741,624.206256659168,7.2771577545472,0.24328478352708,1941.53685151877,0.210147932241643
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,54.0371824859756,1.34524090654112,4.43627190825441,6.54091826301224,-0.100254119396958,-6.07650380397507,-3405.63245401496,703.254418139015,7.43740821561237,-0.206497450219543,767.553083811989,22.1756461993184,-0.225377545632415,-4173.18553782695,0.161219510462262
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,159.727809482588,0.805438779882229,1.15063536416446,-0.14465179375634,-0.114554005912874,-6.79987943048776,834.080603412486,500.777705824852,2.5673100273251,0.600394858453743,789.503760001551,8.99980780106022,0.946555712687051,44.5768434109349,0.884026410882124
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,66.9057000014405,0.717316240279956,1.59303250836007,1.0601776081937,-0.389297200949489,-6.22430834229878,-813.508081619438,232.922932381448,3.45236902609159,-0.286319137626479,235.68251185198,7.56579803136861,-0.289711334376433,-1049.19059347142,0.21299219203437
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,4689.88865502827,14.6774225772771,37.1304096310405,45.1298921146019,0.606075099489166,-7.48385702075966,-2052.65143580388,11920.2449989365,126.91973100879,-5.80724266722285,17641.4557747886,260.99414278159,-8.59447223579861,-19694.1072105925,0.491610557473951
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,31561.900269334,434.350663795424,79.7643983496426,932.712743094024,179.481260997906,-4.77059797055736,-621383.993264413,25765.9777154804,434.432048604178,-0.0414654673998279,5338.99300276218,2701.28685813026,-0.00859209934699802,-626722.986267175,0.0354328105175847
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,55.4333478263655,0,0,-0.232878747406545,0.000570800409620084,4.55970495518522,205.210437860577,15.5412947961735,0.123464647245239,0.0757334517590791,38.8888034596118,0.495605745927666,0.189506946454806,166.321634400966,0.138947347341728
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,3144.8998319229,0.505561700387427,1.56876990361483,2.20174042420005,0.268132151939535,-5.23500770094063,-1254.34963096503,203.816389016619,1.87390990107723,-0.162487701981315,216.110035234894,7.92759918082939,-0.172288515020034,-1470.45966619993,0.135963322876822
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,121001.815932899,1720.75027017774,3074.42117556614,-150.26117232794,-4739.62467661385,1.29096258506185,3283123.14009767,156543.503770594,21260.1589330813,0.0476812769702987,1673672.12770297,49352.5498723108,0.50978049140526,1609451.0123947,0.329305521103001
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,32139.2779412004,0,0,-798.046898523591,5.37403541099804,5.1616417905791,656571.5154585,-13843.6234463909,631.107201016139,-0.0210847152525701,38098.2895235323,2492.7057865907,0.0580261077834413,618473.225934968,0.004906145358415
"149","137:12:01","137:12:01","WW_R3","Exp60_206_IS23178","Exp60_206_IS23178",3,12253.6281204366,0,0,-16.1839907397071,0.293951975552994,4.64784039453143,17376.1606281639,-66.9183221638769,19.1160468920279,-0.00385115697281327,1675.27348982037,80.7427811164646,0.0964121779068401,15700.8871383435,0.0186288774742883
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,351.390013063249,0.86025186630662,1.3870945351116,-0.614917050191656,-1.27036536321339,-2.4545677595433,1300.1335879748,396.421388245376,11.9672546559006,0.3049081970591,925.485869967033,15.3270837243027,0.711839059099033,374.647718007768,0.776754632507782
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,186353.210565101,0,0,-0.783176253235718,-0.0237675156851543,-0.713186798622066,1629.83266517114,476.372871687943,2.24308577081102,0.292283301143631,803.346650089643,9.31766686308212,0.492901306530931,826.486015081496,0.532618719603623
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,293.352661546327,0,0,-3.16236585605568,0.365787032288353,3.64027007630061,3692.25603520916,570.849567474969,3.70906549255075,0.15460725421839,1146.53605029014,9.26526546460391,0.310524524669153,2545.71998491903,0.298082996807172
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,164.292225559679,0.455528165169928,0.826831185391784,0.559125985677924,-0.0990385199674527,-7.54248620607181,30.5296749007393,236.915948801633,2.67543611296545,7.76018577243009,349.025389123293,4.91255583018164,11.4323323211949,-318.495714222554,0.584504282569086
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,619.809464229749,0.368962020810306,0.694990037783713,0.388468113100955,-0.126925614660585,-8.39571729704613,413.527142911437,311.056701330835,1.52150654013043,0.752203831508715,499.205940674315,5.44380887304442,1.20719026364184,-85.678797762878,0.878868172738554
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,90.2985848323193,0,0,-1.17370359422724,0.63306515598786,5.92903176999905,1031.5032930817,-7.69139489649343,0.729206880723149,-0.00745649087897217,61.1463821512512,3.77220654559726,0.0592789015423999,970.356910930447,0.0118541299133034
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,55.4213329841651,0.287926167062,0.920641181508737,1.32608480537689,-0.00180245889534425,-5.1898748926023,-1029.71753164056,55.0298751577877,1.03500958490399,-0.0534417191772131,-4.65478297905051,4.68692593969087,0.00452044646810514,-1025.06274866151,0.0391565247007847
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,36.2523128943542,0.113125432389235,0.475569439641402,0.166025527273227,0.228342916953387,-4.90151734983289,195.120002883048,158.683433579057,1.05207456481232,0.813260717683414,254.147048351907,2.93321123591301,1.30251662872432,-59.0270454688589,0.746839734972276
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,172.755311055328,0,0,-4.07045361659244,0.396872289433853,5.22058617036276,3987.88550664053,19.7871794884848,3.92728169444645,0.00496182236313846,419.269020970645,13.9576744316228,0.105135671591496,3568.61648566989,0.0446172641051353
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,114.691557757816,0,0,-2.48058031373775,1.73285603103178,5.07049903832092,2667.40775943679,16.9847082207131,3.40963585016648,0.00636749599330075,279.809761557105,12.565106112664,0.104899507983806,2387.59799787969,0.0266275495871522
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,1022.17827654007,0,0,-24.9020212855421,0.2791837890269,4.9453464411668,21071.7965504279,-79.212430960571,14.6548181311888,-0.0037591683637892,1609.84190262036,82.9438839514235,0.0763979425659209,19461.9546478075,0.0140057989815056
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,55.9006949998241,0,0,0,0,0,0,0,0,NA,0,0,NA,0,NA
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,51.4387137241837,0.575526528255813,1.04918991646211,0.369252782056061,0.000507098049746167,-7.98516496670869,783.606071834615,500.287508959351,2.32780649030484,0.638442614141637,786.728577829434,9.31198743882505,1.0039847904541,-3.12250599481956,0.897723500891106
