"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,-17864.81,-167.898000000001,952.389999999999,958.376000000004,-427696.5215,-36771.8,-175.080000000016,449988.11
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,-17864.81,-167.898000000001,952.389999999999,958.376000000004,143.174999999996,0,0,16.0249999999942
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,-17864.81,-167.898000000001,952.389999999999,958.376000000004,-427696.5215,-36771.8,-175.080000000016,446348.34
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,-2368.6,5.69249999999738,254.317000000003,26.7125000000015,3.3650000000016,218.890000000003,-863.035,200.619999999999
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,-5.80000000000291,2.53800000000047,13.2669999999998,-81.1354999999967,32.6600000000035,226.044999999998,110.75,-514481.295
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,11.6000000000058,42.6150000000052,9908.245,-10673.332,-10673.3205,87905.84,-8840.19999999999,-357610.62
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,443.099999999999,-1.0769999999975,10.7514999999985,1.99399999999878,5.19749999999476,103.444999999992,-525.849999999999,-69.0100000000093
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,596.200000000004,0.84599999999773,49.8589999999967,57.698000000004,38.0825000000041,10.0199999999968,289.035000000003,462.07
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,-101.25,3.23049999999785,58.4449999999997,5.18149999999878,0.237499999995634,-587.255000000005,21.6150000000052,-1325.785
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,-1491.45,0.461999999999534,115.553500000002,7.92299999999523,15.7549999999974,363.235000000001,-1898.935,1711.925
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,7.94999999999709,0.692500000004657,-2875.093,9.18150000000605,97.9700000000084,-66.0150000000067,13.614999999998,1628.89
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,16.5500000000029,-10.0770000000048,-521.37249999999,265.112499999996,7.79499999999825,3.55000000000291,17.635000000002,-514343.995
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,245.650000000001,4.69249999999738,360.167000000001,181.335500000001,5.84749999999622,218.345000000001,600.014999999999,762.469999999994
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,-116.600000000006,0.461999999999534,49.4725000000035,156.697999999997,0.799999999995634,7.5399999999936,38.5999999999985,3689.515
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,3.29999999999563,-0.84599999999773,22.2810000000027,-78.2270000000062,39.5049999999901,209.650000000001,186.814999999995,-515806.645
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,16.4499999999971,0,-1426.812,13.5334999999977,20.0250000000015,484.555000000008,-3279.4,3250.765
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,276.900000000001,0.230499999997846,8.30700000000797,2.7184999999954,7.61250000000291,95.1500000000015,-614.934999999998,-86.4000000000015
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,492.650000000001,0.461999999999534,37.0669999999955,67.1394999999975,65.9550000000017,47.9050000000061,240.915000000001,-515891.495
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,947.25,1.61499999999796,637.186500000003,7.47699999999168,195.060000000005,281.864999999998,109,3678.985
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,-84.8499999999985,3,49.648500000003,6.5625,0.997499999997672,-823.009999999995,15.135000000002,337.435000000005
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,-1438.2,-2.53800000000047,142.227499999994,12.4270000000033,8.72499999999854,362.425000000003,-1987.215,1542.06
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,18.75,-0.922999999995227,-2943.69850000001,6.7439999999915,439.540000000001,16.3700000000026,13.1500000000015,1663.42
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,17.25,11.6924999999974,-550.912000000004,92.960500000001,14.1074999999983,15.2599999999948,37.7150000000038,187.675000000003
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,194.549999999996,0.461999999999534,286.262000000002,135.031500000005,-6.51750000000175,-1613.31,437.934999999998,654.145000000011
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,290.100000000006,-0.461999999999534,54.9119999999966,138.25,-1.57999999999447,7.13999999999942,41.4500000000044,2675.625
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,-0.949999999989814,1.61500000000524,17.8515000000043,-126.835500000001,8.36499999999796,147.249999999993,145.415000000001,-516342.27
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,11.0499999999956,-0.922999999995227,-1685.47750000001,10.5929999999935,7.29099999999744,553.329999999994,-3188.715,3117.61499999999
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,95.9000000000015,0.692499999997381,12.8950000000041,1.65400000000227,4.78250000000116,79.4500000000044,-977.714999999997,-113.984999999993
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,577.350000000006,2,37.3170000000027,61.9060000000027,69.8824999999997,37.5999999999985,240.549999999996,565.445000000007
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,808.800000000003,1,522.421000000002,7.18950000000041,161.642499999994,-402.389999999999,122.714999999997,2630.915
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,-62.6000000000058,0.769499999994878,50.296500000004,3.23949999999604,-4.7300000000032,-483.784999999996,27.6500000000015,-1234.60000000001
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,-1332.75,2.07700000000477,151.733,-661.212500000001,6.46250000000146,295.110000000001,-1704.035,46.5249999999942
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,26.9499999999971,1.61499999999796,-3414.145,8.39400000000023,422.799999999988,25.3150000000023,10.3000000000029,2121.33499999999
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,113.449999999997,-0.614999999990687,-525.265499999994,160.806499999999,91.2049999999945,-15.3249999999898,30.1650000000009,-512956.87
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,484.549999999996,4,707.299999999996,353.523000000001,-27.4174999999959,-1424.58500000001,839.015000000007,1021.995
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,641.150000000001,-8.53800000000047,-186.724000000002,258.351999999999,-36.8199999999997,-2.04500000000553,112.815000000002,5061.935
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,33.1500000000087,1.38499999999476,50.6759999999995,-65.323000000004,58.7425000000003,203.530000000006,-75.1150000000052,-514951.855
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,19.5,0.230499999997846,-1799.0105,4.86249999999563,21.2750000000015,543.174999999996,-3445.735,3427.98
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,70.3000000000029,-0.538000000000466,9.56549999999697,2.98750000000291,3.26749999999447,67.8099999999977,-916.625000000007,-512546.935
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,485.349999999999,1.07700000000477,29.7364999999991,38.0645000000004,34.7775000000038,38.4199999999983,157.835000000006,309.185000000005
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,777.849999999999,2.30750000000262,525.116999999998,6.78950000000623,214.982499999998,-3614.855,152.964999999997,2527.70999999999
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,-12.9499999999971,2,37.2669999999998,7.2039999999979,-0.369999999995343,-458.910000000003,22.2149999999965,-516562.92
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,-1341.2,5.46199999999953,250.820999999996,-1229.64599999999,2.21749999999884,402.075000000004,-1565.61500000001,1992.945
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,9.24999999999272,1.15400000000955,-3521.2015,1.93349999999919,430.705000000002,17.7549999999974,8.80000000000291,2339.85
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,15.4000000000015,21.3849999999948,-722.481000000007,30.7439999999988,17.0574999999953,11.1949999999997,61.7349999999933,118.420000000006
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,242.599999999999,4,2606.2635,121.044000000002,441.074999999997,-8165.795,8402.985,1464.665
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,144.900000000009,0.538000000000466,105.617000000006,176.072999999997,-101.9375,9.125,30.0349999999962,2160.77499999999
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,-32.2999999999956,1.69250000000466,-9.60499999998865,-183.308500000006,10.7299999999959,-4.55500000000757,62.9499999999971,1153.645
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,11.7499999999927,0.461999999999534,-1689.607,10.0334999999977,8.65000000000146,429.549999999996,-2719.25,2673.65
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,72.2999999999956,-0.769500000002154,18.3654999999999,1.95650000000023,6.69250000000466,64.4249999999956,-939.57499999999,1363.87
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,619.450000000004,2.61499999999796,44.3690000000061,63.625,72.7825000000012,89.0199999999968,205.800000000003,-515645.88
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,806.150000000001,1.92299999999523,475.553500000002,-3.86449999999604,239.044999999998,-3043.44,153.599999999999,1990.45
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,73.25,0.230500000005122,34.4190000000017,43.7790000000023,2.30750000000262,-529.675000000003,28.6150000000052,-1221.82999999999
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,1036.2,-468.307499999995,-620,659.368499999997,11.1924999999974,-509.674999999996,-2193.485,-510609.23
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,-17864.81,-167.898000000001,-216889.95,0,0,0,0,217115.28
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,15.0999999999985,24.7694999999949,-876.992999999995,16.6684999999998,18.6500000000015,14.1450000000041,113.585000000006,-512754.735
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,174.650000000001,0.769500000002154,192.688000000002,84.2355000000025,5.22000000000116,-1230.75,-41198.585,-37556.885
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,48.6000000000022,0,129.627499999995,152.033499999998,-103.220000000001,4.72999999999593,26.7000000000044,6175.165
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,-233.550000000003,3.61499999999069,13.8845000000001,1967.52899999999,23.4725000000035,24.3499999999985,122.249999999993,-511657.005
"149","137:12:01","137:12:01","WW_R3","Exp60_206_IS23178","Exp60_206_IS23178",3,19.4499999999971,0.538000000000466,-1139.281,4.94599999999991,3.5625,-39289.34,-29283.325,10510.91
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,112.349999999999,0.461999999999534,4.27599999999802,4.07499999999709,4.44750000000204,314.650000000009,-486,-512518.22
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,478.299999999996,6.84599999999773,25.0930000000008,41.0875000000015,42.5374999999985,76.4300000000003,129.349999999999,511.245000000003
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,880.000000000007,224.384999999995,504.175999999999,2.21449999999459,242.629999999997,-8179.91499999999,510.699999999997,7015.505
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,92.1499999999942,14.2304999999978,27.0655000000042,-79.8290000000052,-0.417500000003201,-430.865000000005,30.4000000000015,1300.6
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,-1432.9,-1.9230000000025,194.172500000001,-814.243999999992,5.6875,292.664999999994,-1905.635,47.7850000000035
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,7.54999999999563,1,-3239.381,3.42299999999523,156.687499999993,53.1800000000076,-0.999999999992724,2109.4
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,16.8499999999985,28.6924999999974,-496.129000000001,8.44150000000081,18.429999999993,13.4599999999991,36.2349999999933,-513057.12
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,173.450000000004,1.61499999999796,174.027500000004,80.2335000000021,9.48500000000058,-766.019999999997,308.150000000001,781.949999999997
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,57.9500000000044,-0.538000000000466,157.877500000002,126.319000000003,-92.2200000000012,8.97000000000116,21.8999999999942,3018.675
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,0.400000000001455,2.46199999999953,15.3190000000031,9.33099999999831,29.9300000000076,26.510000000002,235.034999999996,-514136.71
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,21.6999999999971,0.230500000005122,-1682.94500000001,13.4164999999994,8.78000000000611,467.464999999997,-4310,4287.19
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,0,0,0,0,0,0,0,-306482.27
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,409.349999999991,2.46199999999953,50.3865000000005,31.7770000000019,52.3550000000032,67.3800000000047,136.199999999997,-514447.755
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,1924.2,124.230500000005,-514.603500000005,64.3165000000008,1172.315,-3696.745,1761.615,1030.62
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,81.2000000000044,5.69249999999738,24.0239999999976,-322.498,1.06749999999738,-533.274999999994,37.3999999999942,-514414.02
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,-912.849999999999,0.615000000005239,160.595000000001,-104.623,7.71750000000611,246.399999999994,-165.935000000005,1936.245
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,14.1500000000015,-0.307499999995343,-2656.0775,10.0269999999946,39.304999999993,56.9399999999951,7.75000000000728,1280.89999999999
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,10.9499999999971,8,-1047.693,4.44149999999354,18.7425000000003,12.8300000000017,67.5649999999951,-514103.77
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,185.799999999996,1.69249999999738,164.263499999994,57.1375000000044,56.4124999999985,44811.045,-41835.735,-37585.89
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,229.249999999993,-276.384999999995,102.741000000002,153.696000000004,-140.199999999997,-156.744999999995,100.014999999999,3242.825
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,-376,41.4619999999995,-2.29650000000402,27.2914999999994,-144.232499999991,42.1900000000023,-53.6849999999977,2203.95
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,29.8000000000029,0,-1785.967,22.5230000000083,3.98750000000291,392.959999999999,-3068.51499999999,2557.62500000001
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,32.9500000000044,0.230499999997846,7.68949999999313,1.15199999999459,5.06749999999738,37.3100000000049,67.7000000000044,-510854.97
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,358.100000000006,16.6925000000047,122.345000000001,40.176999999996,-15.0450000000055,554.514999999999,-478.784999999996,1523.19
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,644.450000000004,5.23050000000512,-152.050000000003,37.721000000005,-48.6850000000049,-4755.76,608.514999999999,4058.02499999999
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,82.1500000000015,3.61499999999069,30.1810000000041,-1337.775,-0.922499999993306,-388.489999999998,35.7850000000035,-864.014999999999
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,-645.150000000009,1.53800000000047,213.173999999999,-830.243999999992,4.23500000000058,229.689999999995,-712.415000000001,20.9749999999985
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,7.69999999999709,0.922999999995227,-5611.067,29.0810000000056,28.1375000000044,139.664999999994,-53.5350000000035,3885.82
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,16.4499999999971,18.9230000000025,-388.251499999998,5.17899999999645,12.3675000000076,11.4100000000035,63.5849999999991,1836.59500000001
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,186.400000000001,-0.614999999997963,288.148500000003,149.137499999997,-76.3424999999916,-1297.285,225.064999999995,230.215000000004
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,66.6500000000015,0.153999999994994,360.316999999995,96.9499999999971,-11.0899999999965,6.25499999999738,15.6850000000049,2930.185
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,-108.900000000001,-5.0769999999975,28.112000000001,6.53350000000501,-1035.56,9.19499999999971,157.800000000003,-516160.17
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,23.7000000000044,23,-1802.524,16.6184999999969,9.97500000000582,441.699999999997,-3827.185,3951.82999999999
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,29.8500000000058,0,10.0380000000005,1.39349999999831,5.59499999999389,34.8950000000041,56.3149999999951,593.824999999997
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,523.150000000001,-2.92299999999523,86.3985000000102,19.5645000000004,70.4050000000061,103.824999999997,135.149999999994,488.375
