"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.000318574125407349,0.00368304141668055,0.0902709885142337,-0.0220791815062511,0.0296646213832722,0.220397859868657,0.252383797481473
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.000499572386531035,0.00795513120162494,0.374877198224406,0.00034433600583573,-5.77258861568708e-05,0.0556453815510531,0.161436627543039
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,NA,0.000628909681437067,0.0954112129699926,0.0485989290580239,-0.00034948998618434,0.0952090921786886,0.28161929505834,0.114726425062567
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,NA,0.0737297207604934,0.320185744492902,0.00199372386407481,0.110924359699293,0.31698003744471,-0.159112562975619,0.217530147297322
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,NA,0.0617135126401727,0.0013163047011966,0.0335713826444571,0.208154023405091,0.0735594562209066,-0.181687731459577,0.20750874415454
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,NA,0.00789189948980816,0.00193131086624018,0.148839750705271,0.29559877543054,0.00272433348486622,0.0101980021519746,0.223451112870598
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,NA,0.00261987434341777,0.287258739648266,0.000377278211489455,0.181130450438079,-0.140564309103143,0.00989207127096757,0.132671354292097
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,NA,0.0326323440744546,0.028360251685133,0.121112718600205,0.206112014314625,-0.161637036308385,0.104193862320748,-0.149204184117646
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,NA,0.0936079233501091,0.212052821372819,0.0297560561484776,0.0792122043189633,0.0823967292622707,0.217433047013944,0.140665880112735
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,NA,0.00143351600092053,-0.15316782701028,0.12754599084484,-0.0573822452349082,0.21072862338994,0.00139872382362545,0.0779234952735525
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.022740338086928,-0.172249927130045,0.139169106306759,0.137402078016206,0.490842546339094,0.00292987594507285,0.24472201917824
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.00103535485166116,0.00502751088039129,0.109500783498369,0.0408762182572352,0.0252458005769963,0.14381589130715,0.242976723233308
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.00270293828035083,0.00802787338144636,0.388243316112104,0.000374434725469439,0.000339178426808548,0.108652851553275,0.138978915628289
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.000119012006257139,0.0968186081370948,0.0371885640192688,0.000360679606866595,0.0566730719079174,0.280180475506152,-0.00332165816755127
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.0642759302737945,0.347766092230759,0.0220498464963588,0.0231962095946522,0.29871561305872,-0.195793778406814,0.18260845682791
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.0350469370467025,0.00354863595846353,0.0118056953961828,0.801272319813831,0.0899502747490624,-0.238555996867883,-0.212332810535354
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.00238779179250723,0.00383073954179507,0.161267047263532,0.276887493729957,0.0117831043336279,0.00459353132199038,0.224480595804284
