"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,NA,658.900000000001,619.070999999996,-1483.155,439.832000000009,357.704999999994,-813.69999999999,888.300000000003
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,NA,-1004.45,1074.36750000001,922.282500000001,55.7074999999968,401.135000000002,-2449.5,2864.45
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,NA,-68.9000000000015,358.601999999999,156.818500000008,-907.880499999999,40.9550000000017,306.799999999988,397.87000000001
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,NA,-1301.2,920.834999999999,323.031500000005,-784.727499999994,19.9850000000006,1334,-603.099999999999
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,NA,250.599999999991,586.211499999998,-1482.66650000001,5.875,447.639999999999,167.549999999996,1387
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,NA,25.8499999999985,-700.467499999999,-204.756999999998,-54.3629999999976,649.110000000001,539.799999999996,-125.165000000001
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,NA,1102.45,-2418.644,2776.4615,-4050.945,4356.03,1124.89999999999,341.550000000003
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,NA,-33.3780000000042,-843.834999999999,531.751999999993,69.150999999998,-38.1200000000026,361.700000000004,319.799999999996
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,NA,87.2999999999956,468.056000000004,367.976500000004,42.5295000000042,-1105.06,805.25,238.414999999994
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,NA,145.799999999996,952.427000000003,-576.042499999996,393.379000000001,50.2249999999913,1044.7,866.75
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,NA,507.900000000001,226.148000000001,-112.405500000008,352.322500000002,61.9249999999956,-787.850000000006,379.899999999994
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,NA,698.250000000007,665.063499999997,-1109.658,556.624499999998,352.585000000006,-554.550000000003,995.150000000001
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,NA,124.549999999996,1109.91500000001,846.851999999999,205.186000000002,497.939999999995,-3201.85,3623.35000000001
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,NA,-4.25,396.534999999989,139.233500000002,-895.895000000004,9.76499999999942,320.200000000004,965.800000000003
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,NA,-1258.85,851.58249999999,391.413500000002,-679.602500000001,-15.4750000000058,1202.75,499.029999999999
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,NA,206.549999999996,1019.63100000001,-3853.88300000001,428.048999999999,1263.65,-524.18499999999,3921
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,NA,49.2000000000044,2896.36349999999,-4227.49399999999,-1025.861,-532.840000000004,2604.285,-312.514999999999
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,NA,487.049999999996,-608.164999999994,571.572999999997,420.093999999997,1034.54,-457.300000000003,2570.25
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,NA,-5385.05,475.597999999998,628.798499999997,43.1775000000052,25.0250000000015,460.549999999996,4769.55
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,NA,-10.5500000000029,1152.24,25.7225000000035,168.641499999998,-639.5,646.450000000004,-514790.69
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,NA,124.099999999999,1041.2,-631.6895,333.519999999997,-64.1150000000052,931.050000000003,897.449999999997
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,NA,609.450000000004,264.347999999991,-160.341,420.327499999999,26.9149999999936,-835.349999999999,451.729999999996
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,NA,655.800000000003,532.089999999997,-1108.923,520.081000000006,280.360000000001,-192.400000000001,727.915000000001
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,NA,953.150000000001,-393.304000000004,668.863499999999,272.671000000002,389.799999999996,-2432.55,2870.8
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,NA,20.8499999999985,498.138500000001,147.131000000001,-900.811000000002,4.45999999999913,416.5,552.744999999995
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,NA,-1294.8,892.917500000003,388.724499999997,-27.2354999999952,-632.200000000004,1181.15,14.9000000000015
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,NA,1080.15,-3095.08850000001,1501.23099999999,2047.1825,-5873.515,-2455.25000000001,4185.8
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,NA,20.2500000000073,-747.728999999999,-395.309999999998,-15.8220000000001,657.879999999997,597.700000000004,-247
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,NA,731.5,-154.692500000005,949.073999999993,957.15849999999,2172.2,1603,5298
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,NA,-3787.5,1268.7885,1794.0355,-21.1415000000125,32.1499999999942,1188.5,7634.5
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,NA,112,578,-145.75,946.5,-2167,1489.5,-446693.69
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,NA,237,2070.519,-1131.503,980.108499999988,42.8999999999942,2317.5,1991.5
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,NA,693.849999999999,189.435000000005,-260.743500000004,449.892500000002,11.9300000000003,-687.299999999996,53.4400000000023
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,NA,-7930.3495,5950.414,5880.928,-1867.728,-2932.205,-10846.235,-3848.05
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,NA,1235,-239.52900000001,896.473500000007,81.3914999999979,497.435000000005,-4832.95,5202.55
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,NA,10.8000000000029,605.350000000006,138.420999999995,-928.153999999995,14.1999999999971,312.699999999997,-514841.29
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,NA,-1256.85000000001,872.800000000003,327.5,395.075000000004,-1098.15,1445.15,1758.64999999999
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,NA,-59.9000000000087,574.113499999999,-1929.323,28.6850000000049,495.209999999999,418.099999999999,1628.10000000001
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,NA,114.5,-728.221000000005,-321.256999999998,226.769999999997,462.209999999992,237.449999999997,930.415000000008
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,NA,316.800000000003,-739.715000000004,426.246500000008,577.802000000003,566.449999999997,-200.599999999999,1984.24999999999
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,NA,624.099999999999,-1865.22300000001,595.870000000003,1.10150000000431,77.1599999999962,440.249999999993,1735.3
"513","164:01:02","164:01:02","WW_R3","Exp60_280_IS31195","Exp60_280_IS31195",3,NA,26.8000000000029,455.523000000001,-105.57650000001,531.902500000004,-1060.175,763.349999999991,487.815000000002
"514","164:02:01","164:02:01","WW_R3","Exp60_7_IS1398","Exp60_7_IS1398",3,NA,-432.199999999997,641.489999999998,-497.450499999999,333.794000000002,25.5250000000015,379.5,281.5
"515","164:02:02","164:02:02","WW_R3","Exp60_157_IS20205","Exp60_157_IS20205",3,NA,488.700000000004,239.245999999992,-123.244999999995,337.397499999992,30.1849999999977,-765.049999999996,1196.7
"516","164:03:01","164:03:01","WW_R3","Exp60_184_IS21991","Exp60_184_IS21991",3,NA,680.999999999993,628.107499999998,-1159.8095,658.360000000001,328.860000000008,-462.850000000006,1150.57999999999
"517","164:03:02","164:03:02","WW_R3","Exp60_194_IS22334","Exp60_194_IS22334",3,NA,1246.50000000001,-1046.14,920.816499999994,219.273000000001,388.175000000003,-3388.15,3949.65
"518","164:04:01","164:04:01","WW_R3","Exp60_312_SSM1592","Exp60_312_SSM1592",3,NA,15.7999999999956,380.856000000007,151.475999999995,-985,55.5099999999948,541.900000000001,306.80000000001
"519","164:04:02","164:04:02","WW_R3","Exp60_181_IS21691","Exp60_181_IS21691",3,NA,-1311.6,942.832499999997,405.369500000001,72.1339999999982,-772.195,1254.14999999999,781.589999999997
"520","164:05:01","164:05:01","WW_R3","Exp60_268_IS30405","Exp60_268_IS30405",3,NA,-63.5,1165.4425,-3764.428,684.1875,-226.25,443,3508.5
"521","164:05:02","164:05:02","WW_R3","Exp60_120_IS15428","Exp60_120_IS15428",3,NA,-0.599999999998545,-711.277000000002,-231.862000000001,-122.698499999999,873.535000000003,600.5,287.384999999995
"522","164:06:01","164:06:01","WW_R3","Exp60_66_IS8283","Exp60_66_IS8283",3,NA,375.700000000004,-328.938499999997,405.637999999992,332.8295,789.190000000002,97.7999999999956,1909.15
"523","164:06:02","164:06:02","WW_R3","Exp60_87_IS10978","Exp60_87_IS10978",3,NA,832.249999999993,-5305.179,599.853000000003,4.44000000000233,65.080000000009,398.249999999993,4565.55
"524","164:07:01","164:07:01","WW_R3","Exp60_200_IS22996","Exp60_200_IS22996",3,NA,45.3500000000058,406.347999999998,-108.365999999995,518.142500000002,-1251.495,826.199999999997,-502310.54
"525","164:07:02","164:07:02","WW_R3","Exp60_26_IS3073","Exp60_26_IS3073",3,NA,NA,NA,NA,NA,NA,NA,NA
"526","164:08:01","164:08:01","WW_R3","Exp60_273_IS30451","Exp60_273_IS30451",3,NA,442202.8115,-1030.32449999998,-12660.583,-425341.0225,-36109.45,-1412.73499999999,-30027.635
"527","164:08:02","164:08:02","WW_R3","Exp60_140_IS18876","Exp60_140_IS18876",3,NA,582.75,397.281000000003,-953.328000000001,561.220000000001,248.610000000001,-193.500000000007,-514134.29
"528","164:09:01","164:09:01","WW_R3","Exp60_284_IS31559","Exp60_284_IS31559",3,NA,810.950000000004,-822.082500000004,458.788500000002,372.978999999992,217.650000000001,-2015.75,2474.45
"505","164:09:02","164:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,NA,59.25,406.557499999995,112.044500000004,-764.735999999997,-56.0900000000038,492.399999999994,-513527.14
"529","165:10:01","165:10:01","WW_R3","Exp60_266_IS30175","Exp60_266_IS30175",3,NA,-1044.4,742.957500000004,334.040500000003,58.3949999999968,-928.904999999999,966.349999999999,-513691.44
"531","165:11:01","165:11:01","WW_R3","Exp60_198_IS22909","Exp60_198_IS22909",3,NA,22.6500000000015,-564.999999999993,-216.316500000008,60.3935000000056,616.060000000005,505.399999999994,605.855000000003
"532","165:11:02","165:11:02","WW_R3","Exp60_213_IS23777","Exp60_213_IS23777",3,NA,456.849999999999,-787.494000000006,474.686500000003,420.424999999996,922.449999999997,-919.75,1828.95
"533","165:12:01","165:12:01","WW_R3","Exp60_301_IS36633","Exp60_301_IS36633",3,NA,417.25,-4384.52699999999,407.788,98.8264999999956,24.135000000002,405.700000000004,3704.65
"534","165:12:02","165:12:02","WW_R3","Exp60_135_IS18800","Exp60_135_IS18800",3,NA,-170.450000000004,792.835000000006,-358.834999999999,711.541000000005,-1392.23,970.300000000003,927.294999999991
"535","165:01:01","165:01:01","WW_R3","Exp60_219_IS24083","Exp60_219_IS24083",3,NA,-756.699999999997,1024.954,-784.181999999993,638.925000000003,-20.0599999999977,994.700000000004,915.150000000001
"536","165:01:02","165:01:02","WW_R3","Exp60_47_IS4963","Exp60_47_IS4963",3,NA,569.650000000009,233.986499999999,-143.362499999996,414.659999999996,15.6699999999983,-633.449999999997,-513468.29
"537","165:02:01","165:02:01","WW_R3","Exp60_240_IS27146","Exp60_240_IS27146",3,NA,484.099999999999,319.832500000004,-812.057000000001,494.577000000005,147.024999999994,-597.849999999999,56.5999999999913
"538","165:02:02","165:02:02","WW_R3","Exp60_158_IS20351","Exp60_158_IS20351",3,NA,858.400000000001,-776.670999999995,728.357500000006,372.849999999999,335.799999999996,-2700.64999999999,3401.84999999999
"539","165:03:01","165:03:01","WW_R3","Exp60_116_IS14571","Exp60_116_IS14571",3,NA,518257.772,-4287.474,-12015.454,-12015.4505,-9567.33999999999,-8512.21,-16573.865
"540","165:03:02","165:03:02","WW_R3","Exp60_276_IS30748","Exp60_276_IS30748",3,NA,-1244.95,823.267500000002,366.980500000005,42.7710000000006,-676.025000000001,1043.25,-515235.69
"541","165:04:01","165:04:01","WW_R3","Exp60_203_IS23100","Exp60_203_IS23100",3,NA,-162.799999999996,887.431000000004,-1199.48450000001,-14.515999999996,19.4049999999988,496.149999999994,1418.2
"542","165:04:02","165:04:02","WW_R3","Exp60_295_IS33173","Exp60_295_IS33173",3,NA,26.2000000000044,-785.938500000004,-486.691500000001,239.560000000005,552.925000000003,420.799999999996,485.849999999999
"543","165:05:01","165:05:01","WW_R3","Exp60_111_IS14414","Exp60_111_IS14414",3,NA,363.649999999994,-776.503999999994,354.546499999997,439.478999999992,829.824999999997,-848.599999999999,619.604999999996
"544","165:05:02","165:05:02","WW_R3","Exp60_296_IS33178","Exp60_296_IS33178",3,NA,955.099999999991,-3856.6865,923.743499999997,-105.228499999997,74.4550000000017,566.400000000001,2295.45
"545","165:06:01","165:06:01","WW_R3","Exp60_149_IS19455","Exp60_149_IS19455",3,NA,97.3999999999942,62.4650000000038,229.403499999993,468.672999999995,-1073.62500000001,769.850000000006,472.229999999996
"546","165:06:02","165:06:02","WW_R3","Exp60_238_IS26815","Exp60_238_IS26815",3,NA,48288.5,-132821.9615,-24293.7145,239951.0585,112109.9,-13079.3,-25353.3
"547","165:07:01","165:07:01","WW_R3","Exp60_91_IS11758","Exp60_91_IS11758",3,NA,704.849999999999,279.775000000001,-261.809999999998,594.199499999995,728.584999999999,-960.699999999997,-286.799999999996
"548","165:07:02","165:07:02","WW_R3","Exp60_65_IS8218","Exp60_65_IS8218",3,NA,674.099999999999,443.910000000003,-1090.9585,780.572999999997,254.250000000007,-473.050000000003,-510762.49
"549","165:08:01","165:08:01","WW_R3","Exp60_316_SSM249","Exp60_316_SSM249",3,NA,701.700000000004,92.4849999999933,606.679499999998,392.640000000007,271.580000000002,-3732.74999999999,4400.7
"550","165:08:02","165:08:02","WW_R3","Exp60_281_IS31202","Exp60_281_IS31202",3,NA,79.7499999999927,395.263500000008,81.3794999999955,184.901999999995,-1013.3,304.849999999999,-513022.09
"551","165:09:01","165:09:01","WW_R3","Exp60_172_IS20763","Exp60_172_IS20763",3,NA,442202.8115,-1030.32449999998,-12660.583,-425341.0225,-36109.45,-1412.73499999999,-30027.635
"552","165:09:02","165:09:02","WW_R3","Exp60_71_IS9168","Exp60_71_IS9168",3,NA,-5165.5,8837.185,-8349.027,6904.554,-3626.5,5069.5,9425.1
"553","166:10:01","166:10:01","WW_R3","Exp60_63_IS7861","Exp60_63_IS7861",3,NA,27.6499999999942,-709.976999999999,-629.843000000001,409.185000000005,461.899999999994,420.200000000012,521.814999999995
"554","166:10:02","166:10:02","WW_R3","Exp60_224_IS24913","Exp60_224_IS24913",3,NA,286.099999999999,-686.8825,281.107499999998,513.387500000004,756.839999999989,-600.550000000003,1966.95
"555","166:11:01","166:11:01","WW_R3","Exp60_41_IS4035","Exp60_41_IS4035",3,NA,418.849999999999,-1907.075,628.374999999993,6.75,117.000000000007,434.75,1013.7
"557","166:12:01","166:12:01","WW_R3","Exp60_28_IS3147","Exp60_28_IS3147",3,NA,-798.699999999997,823.596000000005,-912.597000000002,443.250000000007,249.565000000002,748.799999999996,330.349999999999
"558","166:12:02","166:12:02","WW_R3","Exp60_114_IS14478","Exp60_114_IS14478",3,NA,286.400000000001,239.611499999999,152.560499999992,439.337499999994,45.0750000000044,-664.750000000007,-511453.89
"559","166:01:01","166:01:01","WW_R3","Exp60_102_IS13989","Exp60_102_IS13989",3,NA,442202.8115,-1030.32449999998,-12660.583,-425341.0225,-36109.45,-1412.73499999999,-30027.635
"560","166:01:02","166:01:02","WW_R3","Exp60_270_IS30436","Exp60_270_IS30436",3,NA,697.849999999999,-876.042500000003,496.192500000005,430.5625,157.434999999998,-1672.74999999999,2268.6
"561","166:02:01","166:02:01","WW_R3","Exp60_1_IS13","Exp60_1_IS13",3,NA,50.25,412.100000000006,67.7059999999983,293.111499999999,-1027.47,196.199999999997,276.454999999994
"562","166:02:02","166:02:02","WW_R3","Exp60_216_IS23988","Exp60_216_IS23988",3,NA,-1244.3,825.920999999995,359.319500000005,14.7525000000023,-811.5,962.900000000001,43.4750000000058
"563","166:03:01","166:03:01","WW_R3","Exp60_147_IS19132","Exp60_147_IS19132",3,NA,51.6500000000015,976.804000000004,-2649.201,241.926499999994,82.3600000000006,777.349999999999,2457.8
"565","166:04:01","166:04:01","WW_R3","Exp60_69_IS8685","Exp60_69_IS8685",3,NA,-363.75,-296.489999999998,-574.697499999995,1464.6885,438.904999999999,-363.450000000004,1948.39999999999
"566","166:04:02","166:04:02","WW_R3","Exp60_246_IS27791","Exp60_246_IS27791",3,NA,470.349999999999,-2505.8425,631.424000000006,-8.80149999999412,161.189999999995,369.250000000007,1669.24999999999
"567","166:05:01","166:05:01","WW_R3","Exp60_31_IS3511","Exp60_31_IS3511",3,NA,-3841.66250000001,5.43100000001141,5.43000000000029,5.43050000000221,5.43000000000029,5.43000000000029,5.42999999999302
"568","166:05:02","166:05:02","WW_R3","Exp60_81_IS10234","Exp60_81_IS10234",3,NA,-749.400000000001,1061.4365,-995.212500000001,1139.275,36.5850000000064,1225.75,1097.6
"569","166:06:01","166:06:01","WW_R3","Exp60_129_IS16186","Exp60_129_IS16186",3,NA,547.650000000001,188.872999999992,-75.265999999996,461.422500000001,27.8349999999991,-545.350000000006,1420.285
"570","166:06:02","166:06:02","WW_R3","Exp60_207_IS23254","Exp60_207_IS23254",3,NA,815.899999999994,94.6750000000029,-785.914499999999,778.940000000002,136.204999999994,-572.549999999996,2510.52
"571","166:07:01","166:07:01","WW_R3","Exp60_223_IS24786","Exp60_223_IS24786",3,NA,-41334.5545,44955.899,-30581.643,-13720.173,34980.84,-235014.395,255235.865
"572","166:07:02","166:07:02","WW_R3","Exp60_190_IS22291","Exp60_190_IS22291",3,NA,21.1999999999971,487.138500000001,21.9229999999952,347.901000000005,-1214.17,-322.449999999997,-510688.54
"573","166:08:01","166:08:01","WW_R3","Exp60_73_IS9468","Exp60_73_IS9468",3,NA,-783.350000000006,595.275000000001,258.385000000002,42.510500000004,-305.925000000003,681,564.124999999993
"574","166:08:02","166:08:02","WW_R3","Exp60_18_IS2730","Exp60_18_IS2730",3,NA,43.9500000000044,1146.3075,-3247.237,310.972999999998,60.125,775.200000000004,3142.5
"575","166:09:01","166:09:01","WW_R3","Exp60_113_IS14449","Exp60_113_IS14449",3,NA,22.75,-752.661500000002,-453.681499999999,292.266499999998,480.625000000007,404.650000000001,-103.494999999995
"576","166:09:02","166:09:02","WW_R3","Exp60_8_IS2156","Exp60_8_IS2156",3,NA,322.049999999996,-696.788500000002,292.516499999998,519.819000000003,803.924999999996,-633.200000000004,1938.60000000001
"577","167:10:01","167:10:01","WW_R4","Exp60_133_IS18551","Exp60_133_IS18551",4,NA,442202.8115,-1030.32450000002,-12660.583,-425341.0225,-36109.45,-1412.73499999999,-30027.635
"578","167:10:02","167:10:02","WW_R4","Exp60_220_IS24481","Exp60_220_IS24481",4,NA,442202.8115,-1030.32449999998,-12660.583,-425341.0225,442198.8,-479451.575,-30027.635
"579","167:11:01","167:11:01","WW_R4","Exp60_89_IS11119","Exp60_89_IS11119",4,NA,-115.799999999996,761.968999999997,9.2844999999943,732.495999999999,8.97500000000582,789.849999999999,704.349999999999
"580","167:11:02","167:11:02","WW_R4","Exp60_309_SSM1267","Exp60_309_SSM1267",4,NA,571.849999999999,204.864999999998,-133.583499999993,453.524999999994,-15.6849999999977,-801.049999999996,50.0149999999994
"581","167:12:01","167:12:01","WW_R4","Exp60_100_IS13845","Exp60_100_IS13845",4,NA,508.499999999993,326.463500000005,-838.056499999999,3061.51649999999,3153.375,3698.5,-1364.745
"584","167:01:02","167:01:02","WW_R4","Exp60_114_IS14478","Exp60_114_IS14478",4,NA,-1347,905.336499999998,470.983,16.2354999999952,-660.625,925.44999999999,-429.844999999994
"585","167:02:01","167:02:01","WW_R4","Exp60_145_IS19041","Exp60_145_IS19041",4,NA,125.899999999994,679.488499999999,-1228.35,430.672500000001,64.4749999999985,597.250000000007,680.649999999994
"586","167:02:02","167:02:02","WW_R4","Exp60_259_IS29638","Exp60_259_IS29638",4,NA,16.0500000000029,-845.567500000005,-833.82,577.300000000003,624.410000000003,396.800000000003,-72.7450000000026
"587","167:03:01","167:03:01","WW_R4","Exp60_176_IS21124","Exp60_176_IS21124",4,NA,282,-768.281000000003,216.684500000003,454.616000000002,598.144999999997,-648.449999999997,1172.3
"588","167:03:02","167:03:02","WW_R4","Exp60_106_IS14276","Exp60_106_IS14276",4,NA,469.800000000003,-3084.5075,605.113499999999,8.98899999999412,148.010000000009,324.400000000001,2458.65
"589","167:04:01","167:04:01","WW_R4","Exp60_180_IS21519","Exp60_180_IS21519",4,NA,-1168.14999999999,-139.260000000002,579.866499999996,577.690000000002,-1263.97,797.450000000004,445.669999999998
"590","167:04:02","167:04:02","WW_R4","Exp60_67_IS8347","Exp60_67_IS8347",4,NA,-521.700000000004,839.856,-515.401000000005,940.332500000004,24.8950000000041,1026.95,954.550000000003
"591","167:05:01","167:05:01","WW_R4","Exp60_197_IS22632","Exp60_197_IS22632",4,NA,508.449999999997,252.901999999995,-68.3565000000017,412.964500000002,14.875,-757.25,1338.27
"592","167:05:02","167:05:02","WW_R4","Exp60_113_IS14449","Exp60_113_IS14449",4,NA,657.700000000004,534.332500000004,-1175.343,743.956499999993,200.214999999997,-519.550000000003,805.324999999997
"593","167:06:01","167:06:01","WW_R4","Exp60_31_IS3511","Exp60_31_IS3511",4,NA,635.150000000001,-597.084999999999,323.921000000002,521.239500000003,150.025000000009,-1875.8,2497.15
"594","167:06:02","167:06:02","WW_R4","Exp60_148_IS19418","Exp60_148_IS19418",4,NA,100.550000000003,427.767499999994,54.6240000000034,227.654999999999,-1084.81,-258.949999999997,-511062.59
"595","167:07:01","167:07:01","WW_R4","Exp60_239_IS26833","Exp60_239_IS26833",4,NA,-1908.2,978.849999999999,-1320.39399999999,56.476499999997,1763.045,-742.800000000003,1334.45
"596","167:07:02","167:07:02","WW_R4","Exp60_191_IS22294","Exp60_191_IS22294",4,NA,-125.850000000006,673.790000000008,-1874.763,114.5965,20.3899999999994,792.450000000004,1555.9
"597","167:08:01","167:08:01","WW_R4","Exp60_213_IS23777","Exp60_213_IS23777",4,NA,20.9499999999971,-693.863500000007,-825.870500000005,533.296000000002,527.69000000001,437.649999999994,-513446.54
"598","167:08:02","167:08:02","WW_R4","Exp60_20_IS2807","Exp60_20_IS2807",4,NA,281.650000000001,-591.132499999992,211.686499999996,533.972499999996,676.294999999998,-689.200000000004,673.555000000008
"599","167:09:01","167:09:01","WW_R4","Exp60_261_IS29870","Exp60_261_IS29870",4,NA,442202.8115,-1030.32450000001,-12660.583,-425341.0225,-36109.45,-1412.73499999999,-30027.635
"600","167:09:02","167:09:02","WW_R4","Exp60_46_IS4821","Exp60_46_IS4821",4,NA,442202.8115,-1030.32449999998,-12660.583,-425341.0225,203901.925,-481428.475,-30027.635
"601","168:10:01","168:10:01","WW_R4","Exp60_233_IS25733","Exp60_233_IS25733",4,NA,-757.150000000001,877.315000000002,-1017.2525,956.756499999996,-79.0600000000049,756.599999999999,762.799999999996
"602","168:10:02","168:10:02","WW_R4","Exp60_59_IS6745","Exp60_59_IS6745",4,NA,471.599999999999,234.131000000001,-69.0160000000033,366.012999999999,18.489999999998,-657.75,1511.9
"603","168:11:01","168:11:01","WW_R4","Exp60_54_IS6154","Exp60_54_IS6154",4,NA,640.699999999997,599.103999999999,-1338.2465,774.985999999997,147.164999999994,-716.949999999997,1934.40000000001
"606","168:12:02","168:12:02","WW_R4","Exp60_18_IS2730","Exp60_18_IS2730",4,NA,-1067,766.654000000002,366.938999999998,33.2710000000006,-236.910000000003,772.450000000004,382
"607","168:01:01","168:01:01","WW_R4","Exp60_64_IS7889","Exp60_64_IS7889",4,NA,19.25,930.836499999998,-1878.8855,355.231500000002,36.2400000000052,773.849999999999,1564.8
"608","168:01:02","168:01:02","WW_R4","Exp60_299_IS33353","Exp60_299_IS33353",4,NA,-9.99999999999272,-784.638500000001,-882.450000000004,567.717499999999,665.489999999998,423.800000000003,758.459999999999
"609","168:02:01","168:02:01","WW_R4","Exp60_121_IS15443","Exp60_121_IS15443",4,NA,296.899999999994,66.5290000000023,679.617499999993,-841.499499999998,43.6499999999942,-321.550000000003,1009.7
"610","168:02:02","168:02:02","WW_R4","Exp60_159_IS20387","Exp60_159_IS20387",4,NA,361.5,-2584.9615,708.570999999996,-8.68149999999878,138.474999999999,336.349999999991,1814.9
"611","168:03:01","168:03:01","WW_R4","Exp60_16_IS2430","Exp60_16_IS2430",4,NA,-424.549999999988,-447.169000000002,518.982499999998,532.436000000002,67.7650000000067,98.25,-514358.54
"612","168:03:02","168:03:02","WW_R4","Exp60_296_IS33178","Exp60_296_IS33178",4,NA,-680.699999999997,951.005999999994,-924.682499999995,1038.65150000001,37.294999999991,1073.5,958.599999999999
"613","168:04:01","168:04:01","WW_R4","Exp60_86_IS10971","Exp60_86_IS10971",4,NA,461.099999999999,270.361499999999,-25.5919999999969,405.585500000001,31,-783.699999999997,519.399999999994
"614","168:04:02","168:04:02","WW_R4","Exp60_267_IS30207","Exp60_267_IS30207",4,NA,590.549999999996,560.069000000003,-1258.0405,690.945999999996,165.875,-505.300000000003,1397.96
"615","168:05:01","168:05:01","WW_R4","Exp60_276_IS30748","Exp60_276_IS30748",4,NA,723.75,-971.489999999998,405.143999999993,578.549999999996,51.9249999999956,-1818.10000000001,2706.50000000001
"616","168:05:02","168:05:02","WW_R4","Exp60_119_IS14963","Exp60_119_IS14963",4,NA,59.3499999999985,413.313499999997,45.6794999999984,217.967000000004,-1052.335,-282.550000000003,-513340.99
"617","168:06:01","168:06:01","WW_R4","Exp60_278_IS31123","Exp60_278_IS31123",4,NA,-1127.4,715.707500000004,334.502999999997,24.9624999999942,-757.599999999999,700.600000000006,-284.909999999996
"618","168:06:02","168:06:02","WW_R4","Exp60_158_IS20351","Exp60_158_IS20351",4,NA,43.2999999999956,470.586500000005,-1005.0605,407.756499999996,38.4399999999951,697.400000000001,229.650000000001
"619","168:07:01","168:07:01","WW_R4","Exp60_30_IS3507","Exp60_30_IS3507",4,NA,0.75,-707.957500000004,-1027.128,517.307499999995,709.445,600.549999999996,-39.3400000000038
