"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"784","31:05:02","31:05:02","WW_R2","Exp60_208_IS23574","Exp60_208_IS23574",2,9361.7,9361.7,9361.7,9361.7,9361.7,9361.7,9361.7,9361.7
"785","31:06:01","31:06:01","WW_R2","Exp60_142_IS18919","Exp60_142_IS18919",2,760.5,760.5,760.5,760.5,760.5,760.5,760.5,760.5
"786","31:06:02","31:06:02","WW_R2","Exp60_38_IS3957","Exp60_38_IS3957",2,900,900,900,900,900,900,900,900
"787","31:07:01","31:07:01","WW_R2","Exp60_94_IS12531","Exp60_94_IS12531",2,934,934,934,934,934,934,934,934
"788","31:07:02","31:07:02","WW_R2","Exp60_36_IS3885","Exp60_36_IS3885",2,4974.7,4974.7,4974.7,4974.7,4974.7,4974.7,4974.7,4974.7
"789","31:08:01","31:08:01","WW_R2","Exp60_219_IS24083","Exp60_219_IS24083",2,4546.20000000001,4546.20000000001,4546.20000000001,4546.20000000001,4546.20000000001,4546.20000000001,4546.20000000001,4546.20000000001
"790","31:08:02","31:08:02","WW_R2","Exp60_95_IS12804","Exp60_95_IS12804",2,552.399999999994,552.399999999994,552.399999999994,552.399999999994,552.399999999994,552.399999999994,552.399999999994,552.399999999994
"791","31:09:01","31:09:01","WW_R2","Exp60_11_IS2262","Exp60_11_IS2262",2,4561.3,4561.3,4561.3,4561.3,4561.3,4561.3,4561.3,4561.3
"792","31:09:02","31:09:02","WW_R2","Exp60_310_SSM1284","Exp60_310_SSM1284",2,683.400000000009,683.400000000009,683.400000000009,683.400000000009,683.400000000009,683.400000000009,683.400000000009,683.400000000009
"793","32:10:01","32:10:01","WW_R2","Exp60_99_IS13827","Exp60_99_IS13827",2,3030.39999999999,3030.39999999999,3030.39999999999,3030.39999999999,3030.39999999999,3030.39999999999,3030.39999999999,3030.39999999999
"794","32:10:02","32:10:02","WW_R2","Exp60_102_IS13989","Exp60_102_IS13989",2,2798.70000000001,2798.70000000001,2798.70000000001,2798.70000000001,2798.70000000001,2798.70000000001,2798.70000000001,2798.70000000001
"795","32:11:01","32:11:01","WW_R2","Exp60_145_IS19041","Exp60_145_IS19041",2,1833.5,1833.5,1833.5,1833.5,1833.5,1833.5,1833.5,1833.5
"796","32:11:02","32:11:02","WW_R2","Exp60_302_IS41724","Exp60_302_IS41724",2,536.300000000003,536.300000000003,536.300000000003,536.300000000003,536.300000000003,536.300000000003,536.300000000003,536.300000000003
"797","32:12:01","32:12:01","WW_R2","Exp60_127_IS16125","Exp60_127_IS16125",2,1367.5,1367.5,1367.5,1367.5,1367.5,1367.5,1367.5,1367.5
"798","32:12:02","32:12:02","WW_R2","Exp60_274_IS30503","Exp60_274_IS30503",2,603.800000000003,603.800000000003,603.800000000003,603.800000000003,603.800000000003,603.800000000003,603.800000000003,603.800000000003
"799","32:01:01","32:01:01","WW_R2","Exp60_20_IS2807","Exp60_20_IS2807",2,615.5,615.5,615.5,615.5,615.5,615.5,615.5,615.5
"800","32:01:02","32:01:02","WW_R2","Exp60_40_IS4027","Exp60_40_IS4027",2,2961.89999999999,2961.89999999999,2961.89999999999,2961.89999999999,2961.89999999999,2961.89999999999,2961.89999999999,2961.89999999999
"801","32:02:01","32:02:01","WW_R2","Exp60_307_SSM1102","Exp60_307_SSM1102",2,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999
"802","32:02:02","32:02:02","WW_R2","Exp60_37_IS3905","Exp60_37_IS3905",2,2979,2979,2979,2979,2979,2979,2979,2979
"803","32:03:01","32:03:01","WW_R2","Exp60_52_IS5910","Exp60_52_IS5910",2,1375,1375,1375,1375,1375,1375,1375,1375
"804","32:03:02","32:03:02","WW_R2","Exp60_180_IS21519","Exp60_180_IS21519",2,2746.39999999999,2746.39999999999,2746.39999999999,2746.39999999999,2746.39999999999,2746.39999999999,2746.39999999999,2746.39999999999
"805","32:04:01","32:04:01","WW_R2","Exp60_79_IS9883","Exp60_79_IS9883",2,2674.7,2674.7,2674.7,2674.7,2674.7,2674.7,2674.7,2674.7
"806","32:04:02","32:04:02","WW_R2","Exp60_185_IS22040","Exp60_185_IS22040",2,886.399999999994,886.399999999994,886.399999999994,886.399999999994,886.399999999994,886.399999999994,886.399999999994,886.399999999994
"807","32:05:01","32:05:01","WW_R2","Exp60_96_IS12931","Exp60_96_IS12931",2,5593.3,5593.3,5593.3,5593.3,5593.3,5593.3,5593.3,5593.3
"808","32:05:02","32:05:02","WW_R2","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",2,2654.90000000001,2654.90000000001,2654.90000000001,2654.90000000001,2654.90000000001,2654.90000000001,2654.90000000001,2654.90000000001
"809","32:06:01","32:06:01","WW_R2","Exp60_126_IS16044","Exp60_126_IS16044",2,750.699999999997,750.699999999997,750.699999999997,750.699999999997,750.699999999997,750.699999999997,750.699999999997,750.699999999997
