"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"602","168:10:02","168:10:02","WW_R4","Exp60_59_IS6745","Exp60_59_IS6745",4,0.641899835489363,0.505782307885613,0,0.408759758133235,0.646516635867623,0.573491616232052,0,0.926038423992154
"603","168:11:01","168:11:01","WW_R4","Exp60_54_IS6154","Exp60_54_IS6154",4,0,0.258414397265475,0.872809722223195,0.792757193839869,0,0.191814493909911,0,3.64169740886895
"606","168:12:02","168:12:02","WW_R4","Exp60_18_IS2730","Exp60_18_IS2730",4,1.43522419195391,0.333773314552483,1.01069151932307,0,0.729026675156607,2.36863462859932,0,0.533072161688448
"607","168:01:01","168:01:01","WW_R4","Exp60_64_IS7889","Exp60_64_IS7889",4,0.886964670795685,0.783580165133537,0.308316873680182,0.537319358388761,0.553553196092703,0.178050858903093,0.246183387855982,0.0583411414897425
"608","168:01:02","168:01:02","WW_R4","Exp60_299_IS33353","Exp60_299_IS33353",4,3.84329756741991,0,1.93674121330039,0,0.355464304156787,1.52927129322402,1.75494962699428,8.84484424707776
"609","168:02:01","168:02:01","WW_R4","Exp60_121_IS15443","Exp60_121_IS15443",4,6.54408735832111,3.16562584008231,5.42142083550302,0.883626117989859,25.6333077531894,11.8417385801433,73.2737837305303,49.1521799716744
"610","168:02:02","168:02:02","WW_R4","Exp60_159_IS20387","Exp60_159_IS20387",4,38.7262081159587,15.5213166061958,0,2.81217741473961,1.94265370524307,0,6.69926354302378,94.0043402040817
"611","168:03:01","168:03:01","WW_R4","Exp60_16_IS2430","Exp60_16_IS2430",4,0.517344191088603,1.38966587083168,0,1.94000523729541,0.391513736069729,0.479788568777236,0.225014218268498,2.66618436122907
"612","168:03:02","168:03:02","WW_R4","Exp60_296_IS33178","Exp60_296_IS33178",4,0.195019962344724,0.880662527245761,0.122783086348897,0.495209246607999,0.511976434534948,0.28006311409594,0,3.93353746602982
"613","168:04:01","168:04:01","WW_R4","Exp60_86_IS10971","Exp60_86_IS10971",4,0.552642184003261,1.05657264331577,0,0.482545750185632,0.51761589076604,0.674491190657673,0,1.87421432089442
"614","168:04:02","168:04:02","WW_R4","Exp60_267_IS30207","Exp60_267_IS30207",4,0,0.59503469390149,0,0.851239785493335,0,0.248754009913853,0,0.895056209990838
"615","168:05:01","168:05:01","WW_R4","Exp60_276_IS30748","Exp60_276_IS30748",4,0.845697836188828,0.267004010940336,0.720582234948325,20.0486604821317,0.21958577720342,6.5470280760844,0,0
"616","168:05:02","168:05:02","WW_R4","Exp60_119_IS14963","Exp60_119_IS14963",4,0.357069085766288,0.242887795358713,0.282998853187058,0.287302614193457,1.16731254316632,1.24805101878853,0,1.12454468491879
"617","168:06:01","168:06:01","WW_R4","Exp60_278_IS31123","Exp60_278_IS31123",4,0.0833438081052081,0.187712331229069,0.321335852828993,0.677565799359569,0.172656960918999,2.93264769718554,1.63233117122643,5.44280551079027
"618","168:06:02","168:06:02","WW_R4","Exp60_158_IS20351","Exp60_158_IS20351",4,0.341516520615413,0.279775946546364,0.7600137516385,0.40258337380647,0.173883619069217,0.117182683487409,8.2087165188544,1.55474159847478
"619","168:07:01","168:07:01","WW_R4","Exp60_30_IS3507","Exp60_30_IS3507",4,1.21729812674716,0,3.35176636643934,0,0.365518963214894,1.17812220951082,0,0.184113979478516
"620","168:07:02","168:07:02","WW_R4","Exp60_47_IS4963","Exp60_47_IS4963",4,1.56455337116309,0.742304524442704,0.0637300808135566,0.62446769361532,0.566441669412797,0.866074047915254,0.502034443271372,2.58848658793964
"621","168:08:01","168:08:01","WW_R4","Exp60_163_IS20700","Exp60_163_IS20700",4,1.29501868259685,0,0,0.685273039485098,0.385464902709777,0.387806031104825,0.255477937485834,1.90238728760533
"622","168:08:02","168:08:02","WW_R4","Exp60_236_IS26110","Exp60_236_IS26110",4,0.775366589286166,58.282752453415,0,0.790904258502242,0.573996728694466,0.126150365741002,0.107189347469854,3.89037786596893
"623","168:09:01","168:09:01","WW_R4","Exp60_142_IS18919","Exp60_142_IS18919",4,0.112264149530261,0.629907740024888,0.0870171041633111,0.415738877009813,0.609243036210015,0.343039130604452,0,4.46451971920581
"624","168:09:02","168:09:02","WW_R4","Exp60_318_SSM276","Exp60_318_SSM276",4,0.662633746547252,0.96539612552593,0,0.720947795359514,0.472659015907346,0.447765988001044,0,2.87448607306339
"625","169:10:01","169:10:01","WW_R4","Exp60_40_IS4027","Exp60_40_IS4027",4,17.4385100635707,0.689505444830679,0,1.40447937459654,0,0.00220368251346947,0.0349272670128278,2.49997824895964
"626","169:10:02","169:10:02","WW_R4","Exp60_120_IS15428","Exp60_120_IS15428",4,0.827766660154895,0.537634178029689,1.99991491398127,32.8143438005669,0,0.300081117673798,0,2.59273629638506
"627","169:11:01","169:11:01","WW_R4","Exp60_193_IS22330","Exp60_193_IS22330",4,0.131159661386822,0.282998275219527,0.55877797321093,0.958410832392894,0.261981786686209,0.488746083778268,0,1.82920649793189
"628","169:11:02","169:11:02","WW_R4","Exp60_209_IS23601","Exp60_209_IS23601",4,0.988162369882541,0,0.263435917057923,0,0.387482937860515,2.18096458861465,1.30445898241922,0.194814523290776
"629","169:12:01","169:12:01","WW_R4","Exp60_264_IS29911","Exp60_264_IS29911",4,0.490553112331453,0,0.356468899500955,1.06309400226875,1.03864113676465,0.25116690705453,0.0924866351927139,4.0619245837829
"630","169:12:02","169:12:02","WW_R4","Exp60_190_IS22291","Exp60_190_IS22291",4,0.86568762681505,2.72217385285622,0,0,1.10359624950129,0.220847962090833,0,5.50635083727721
"631","169:01:01","169:01:01","WW_R4","Exp60_73_IS9468","Exp60_73_IS9468",4,0.170866848160238,0.463946046634079,0.0565651872871202,0.266176118155508,0.922757692096997,0.561282944637224,0.196854578220969,2.93372997622134
"632","169:01:02","169:01:02","WW_R4","Exp60_84_IS10882","Exp60_84_IS10882",4,0.499150938618168,0.212534610183379,0.0950461283291285,0.61514599742209,0.197232111093811,0.282983999369168,0.455265036847745,0.519597743929546
"633","169:02:01","169:02:01","WW_R4","Exp60_116_IS14571","Exp60_116_IS14571",4,2.44568917791013,1.95879969264582,0,0.332688454998956,0.460893556229973,0.18008082090989,0.158899426389059,2.889515576971
"634","169:02:02","169:02:02","WW_R4","Exp60_143_IS18922","Exp60_143_IS18922",4,0.115217210642834,0.567502654795008,0.150670316346784,0.238079270131918,1.24178816827462,0.658050312532172,0,5.27528799943681
"635","169:03:01","169:03:01","WW_R4","Exp60_111_IS14414","Exp60_111_IS14414",4,6.1215991833368,28.3871320192459,14.0186715737949,0.988162787361594,0.445844380192151,9.66148902787082,0,0.115499492367742
"636","169:03:02","169:03:02","WW_R4","Exp60_146_IS19053","Exp60_146_IS19053",4,0,1.34559918233532,0,2.46089397372822,0,0.631311195029719,0,1.59831227329443
"637","169:04:01","169:04:01","WW_R4","Exp60_192_IS22325","Exp60_192_IS22325",4,0.251572634173633,0.150424806726562,0.268268976647386,0.143050714909534,0.908092286501927,0.44790479421537,0,0
"638","169:04:02","169:04:02","WW_R4","Exp60_231_IS25596","Exp60_231_IS25596",4,0.0891778953057802,0.0886382696827318,4.48234943189,2.74279884755409,2.07454270819514,0.037747943659946,0.0240408272630452,3.05723480278553
"639","169:05:01","169:05:01","WW_R4","Exp60_29_IS3443","Exp60_29_IS3443",4,0.331804407245106,0.344020728496284,0.441264504844938,0,0.287556393175277,0.517508948960583,0.157886441805947,0.489425923532268
"640","169:05:02","169:05:02","WW_R4","Exp60_95_IS12804","Exp60_95_IS12804",4,2.01373443084296,0,0.295839740240091,0.725223274714033,0.18406857121996,0.072274134327151,0.127671406782673,2.04645596526771
"641","169:06:01","169:06:01","WW_R4","Exp60_43_CSV22","Exp60_43_CSV22",4,0.275576986583142,0.962639875493093,0.27666521025292,0.657577709454327,0.567839571093572,0.117570865121022,7.81106879057626,0.161256858010952
"642","169:06:02","169:06:02","WW_R4","Exp60_289_IS32087","Exp60_289_IS32087",4,279.420410320554,0.193063173449953,0.106116142385426,0.445062486070879,0.685054537290693,0.532622709393935,2.18883647184083,0
"643","169:07:01","169:07:01","WW_R4","Exp60_171_IS20762","Exp60_171_IS20762",4,0.172965830426618,0.637480044639372,0.307648658748617,0.16618000276318,0.182268588793425,6.34057901231727,0.703138580562146,0
"644","169:07:02","169:07:02","WW_R4","Exp60_247_IS27855","Exp60_247_IS27855",4,0.146547537987042,1.56180023739986,0,0.259880357975632,0.12140105511324,0.270597076836081,0.121396152702474,2.86782615690112
"645","169:08:01","169:08:01","WW_R4","Exp60_83_IS10876","Exp60_83_IS10876",4,0,72.1736243940532,0,42.8533091981449,3800.37752588971,2165.86343331113,0,0
"646","169:08:02","169:08:02","WW_R4","Exp60_69_IS8685","Exp60_69_IS8685",4,0,14.6572431073407,6.52294174182203,0.760353928058756,0.29603931780197,0.542038165008643,0,0.621958102256999
"647","169:09:01","169:09:01","WW_R4","Exp60_195_IS22506","Exp60_195_IS22506",4,0.417050441523452,0.724750636176394,0,1.03906798696642,0.13467491705405,0.344347631698778,0,0.613914358944415
"648","169:09:02","169:09:02","WW_R4","Exp60_151_IS19685","Exp60_151_IS19685",4,0.287823874270981,0.298738357829664,0.267860313670488,0.121515143319945,0.429679177255256,0.558711701523231,0,0.447276427660917
"649","170:10:01","170:10:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,0.283222412575854,0.144864918074413,0.131428967532456,0,0.650104106658704,0,3.54107730417001
"651","170:11:01","170:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.209417200378814,2.41260492783365,0,0.364638896762595,0.171003864500288,0.0877888688310732,0.0882511837662175,0.653094731861726
"652","170:11:02","170:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.25216613989773,0,1.76710685847998,0,0.290137564659535,0.205075896839343,1.14539503152461,0.523686068835987
"653","170:12:01","170:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.51770868229217,0.472788324604932,2.10827337289517,0.341457282909623,0.702835630192159,0.481443991191807,0,2.47149066912672
"654","170:12:02","170:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,6.68240354189628,51.9665921705567,20.7275625340414,0.703031296843908,0.111197855502214,1.84978821846035,0,1.37913153331841
"655","170:01:01","170:01:01","WW_R4","Exp60_179_IS21425","Exp60_179_IS21425",4,2.6906336386297,1.71251746521488,0.389786245568906,2.65188877119723,1.01527500339779,0.381562533407492,0.478940796134497,3.87795435278972
"656","170:01:02","170:01:02","WW_R4","Exp60_169_IS20743","Exp60_169_IS20743",4,0.0606409507190958,0.62211067308224,1.221993078379,0.0651170504902409,1.80555483498189,1.48423853690927,0,3.30790964712663
"657","170:02:01","170:02:01","WW_R4","Exp60_38_IS3957","Exp60_38_IS3957",4,2.90952391413065,3.55220227458093,1.87464908982445,7.89951762546173,6.9154028124019,2.87311907255894,0,0.205177408431864
"658","170:02:02","170:02:02","WW_R4","Exp60_268_IS30405","Exp60_268_IS30405",4,92.1301704965296,72.1736243940532,0,42.8533091981449,3800.37752588971,2165.86343331113,0,0
"659","170:03:01","170:03:01","WW_R4","Exp60_273_IS30451","Exp60_273_IS30451",4,0.387786474105205,0.320505623227406,0.0420636556484226,0.383042511805488,0.274778426688346,0.637327858597403,0,0
"660","170:03:02","170:03:02","WW_R4","Exp60_58_IS6718","Exp60_58_IS6718",4,3.62824371908839,27.6878686535274,11.1302529632731,38.1256481307183,0,1.42003157425725,0,25.5555086096469
"661","170:04:01","170:04:01","WW_R4","Exp60_295_IS33173","Exp60_295_IS33173",4,0.0586685061817597,2.59198216990787,0,0,0.354181770433805,0.450575109856446,0.439664660947676,1.31155385812928
"662","170:04:02","170:04:02","WW_R4","Exp60_200_IS22996","Exp60_200_IS22996",4,0.858045412228892,11.0182925136492,0,0.615288135896424,0.522099711988346,0.169867881912755,0.239734590526402,1.57087672527367
"664","170:05:02","170:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.345778488719702,0.858264644120461,4.99329250995446,0.951680194007136,0.595502763867662,1.04822213827246,3.73485015738526,11.4072427621025
"665","170:06:01","170:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.37625207508426,0.331669193643564,0.184203829978457,0.15122755000776,0.216012297032464,0.197356182643571,0.926748936384309,2.41686260202734
"666","170:06:02","170:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.0779303442147908,2.61186221189069,0.141808541317317,0.110443205686041,8.13925012550702,0.0526553563972059,0.151066385911788,0
"667","170:07:01","170:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.17482754902892,0.710131759102962,0.327119283420094,0.464064734256114,1.04943521646893,0.293499942711765,0,1.32123604775684
"668","170:07:02","170:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,0.965438842726475,0.278070882749622,0.485431196205443,0.189949657987786,0.243098668629376,0,0.591759694417642
"669","170:08:01","170:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4.55528006518825,0.800259891237456,3.09979191200475,0.538111668301278,0.568743408029516,0.910837161797717,0.14712416398787,1.65706956531385
"670","170:08:02","170:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.370221157785736,0.132560535278111,20.011011506762,5.23639764307818,0,0.574970152847509,0,0.112465338901764
"671","170:09:01","170:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.430035015623827,0.178428686253826,0.106792754742799,0.634563703038617,0,0.159507980238761,0,2.42424022037496
"672","170:09:02","170:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.124001272507289,0.738850425502361,0.647959391369151,0,26.8887710026165,0.314965586491188,20.4856586083047,1.91789329045007
"673","27:10:01","27:10:01","WW_R1","Exp60_300_IS33423","Exp60_300_IS33423",1,454.57785408435,1975.79945644294,0,22464.756924959,0.94788476379365,0.606645543827596,1.67647853818459,0
"674","27:10:02","27:10:02","WW_R1","Exp60_123_IS15478","Exp60_123_IS15478",1,0,72.1736243940532,0,42.8533091981449,3800.37752588971,2165.86343331113,0,0
"675","27:11:01","27:11:01","WW_R1","Exp60_167_IS20724","Exp60_167_IS20724",1,468.347001220413,146.160591406547,0.468583194481059,0.444519059516303,0.0526465595361003,0.110660274155213,0.356670862061279,5.69497791479383
"676","27:11:02","27:11:02","WW_R1","Exp60_191_IS22294","Exp60_191_IS22294",1,3.16108161874837,0.328878156752613,0.308226765207823,0.0957275452490396,0.476482382146788,0.239551425471223,0.79527143999431,3.35029303451663
"677","27:12:01","27:12:01","WW_R1","Exp60_62_IS7277","Exp60_62_IS7277",1,3.54224180463161e-175,1.1166767185174e-113,3.01049211037999e-65,9.23223315184528e-25,6473455.69608804,268263.764226062,0,101666.219619011
"678","27:12:02","27:12:02","WW_R1","Exp60_203_IS23100","Exp60_203_IS23100",1,0.206199219552873,2.90767039219093,1.47908044334495,2.14600584013811,4.84777796577839,0,0,1.82071972323719
"680","27:01:02","27:01:02","WW_R1","Exp60_67_IS8347","Exp60_67_IS8347",1,0.673845802677062,0.749003986931278,1.89097109768952,0.870131160907479,0.775507131400031,0.171372304863409,0,0.790749197336478
"681","27:02:01","27:02:01","WW_R1","Exp60_238_IS26815","Exp60_238_IS26815",1,0.484645970295682,0.366175830349004,4.16038790617536,0.439682415202851,0.435334649765278,0.894000478437036,0,0
"682","27:02:02","27:02:02","WW_R1","Exp60_154_IS20016","Exp60_154_IS20016",1,0.933270611852255,0.0858009721504627,1.76893234802245,12.3190548445275,0,0.685449568558444,0,11.2150232675853
"683","27:03:01","27:03:01","WW_R1","Exp60_289_IS32087","Exp60_289_IS32087",1,0.155394298166356,0.897403431915206,0.838715186009933,0,0.185191706864948,0.356523824509149,0.23518124661652,2.70298316608327
"684","27:03:02","27:03:02","WW_R1","Exp60_266_IS30175","Exp60_266_IS30175",1,0.0886575859130392,0.400116667184242,0,0.199488680572804,0.114282373339151,0.0836471429373137,0.198716819767432,1.07136416811891
"685","27:04:01","27:04:01","WW_R1","Exp60_172_IS20763","Exp60_172_IS20763",1,2.75895430615184,0,1.87440526778633,0,0.846475334837367,0.481648086224361,0,0.131895730522666
"686","27:04:02","27:04:02","WW_R1","Exp60_246_IS27791","Exp60_246_IS27791",1,324.292575331419,0.176984445424943,0.203871369206661,0.242880185100982,0.367252614007639,0.20905212283499,0.245840149943612,0
"687","27:05:01","27:05:01","WW_R1","Exp60_51_IS5867","Exp60_51_IS5867",1,0.27078412123541,0.283933968932043,0.831251242390568,0.0662656563973793,0.739368467370367,0,0,19.8943266298196
"688","27:05:02","27:05:02","WW_R1","Exp60_270_IS30436","Exp60_270_IS30436",1,0,72.1736243940532,0,1419.02577542704,1480.96184755677,1562.36999404997,456.087477467096,6354.58519727484
"689","27:06:01","27:06:01","WW_R1","Exp60_22_IS2834","Exp60_22_IS2834",1,0.247464307425821,0,0.233753423464996,0.21715971992667,1.71267384499986,0.302105492302823,0,1.57886257194092
"690","27:06:02","27:06:02","WW_R1","Exp60_185_IS22040","Exp60_185_IS22040",1,0,1.37802183832947,0.312794051795824,0.445802215290956,0.54167790163814,0.327817707867709,0,1.68385203715211
"691","27:07:01","27:07:01","WW_R1","Exp60_132_IS17593","Exp60_132_IS17593",1,1.09319156762239,0.915290440751052,0,0.51467455524446,0.38127557401282,0.791753436506488,0,0.728119783808838
"692","27:07:02","27:07:02","WW_R1","Exp60_2_IS35","Exp60_2_IS35",1,75.4299116391263,210.921258089298,122.045560265878,0,27.3796241517267,0,3.08592723804853e-06,2.65716002072584e-07
"694","27:08:02","27:08:02","WW_R1","Exp60_48_IS5106","Exp60_48_IS5106",1,0.183132733224707,0.795449358095868,1.07937140925935,0.736238029857576,0.111445713627809,1.20021502823887,0,2.4867941814118
"695","27:09:01","27:09:01","WW_R1","Exp60_148_IS19418","Exp60_148_IS19418",1,10045.9783384036,9719.89804459027,0,57355.613134414,0,63703.8587563324,55816.2941037002,0
"696","27:09:02","27:09:02","WW_R1","Exp60_163_IS20700","Exp60_163_IS20700",1,0.265425738523157,0.163844007070415,2.43162573680757e-62,4.65578234974455e-99,8.01526418392502e-44,11.8423718319439,51.1322504550511,144.433142927541
"697","28:10:01","28:10:01","WW_R1","Exp60_114_IS14478","Exp60_114_IS14478",1,10.1661343872988,0,6.57518143455814,27.5229951153774,119.947482655183,29.8431715371447,0,532556.183345828
"699","28:11:01","28:11:01","WW_R1","Exp60_188_IS22282","Exp60_188_IS22282",1,0.476139301171658,0.483829117081296,0.455229398363682,0.589613036133897,0.413106521970973,0.409510128296387,0.099567910628936,0
"701","28:12:01","28:12:01","WW_R1","Exp60_279_IS31179","Exp60_279_IS31179",1,0,0,0.269202544007151,3.9793905127755,10.7251501337432,0.673777508564316,0.872914582290694,2.65437380127794
"702","28:12:02","28:12:02","WW_R1","Exp60_127_IS16125","Exp60_127_IS16125",1,0.671409312466289,0.377129598708066,1.70361190328762,0.277815717304839,0.74766831299631,1.7252006722846,0,22.8995579827078
"703","28:01:01","28:01:01","WW_R1","Exp60_21_IS2814","Exp60_21_IS2814",1,0.379804517837749,0.69580824650246,0.144140111141983,2.20589912811165,0.216721385753474,1.78434051266505,0,0.823224878898063
"704","28:01:02","28:01:02","WW_R1","Exp60_128_IS16173","Exp60_128_IS16173",1,0.574375027932886,0.0662600822343578,3.01216239402761,1.13006219648433,0.157841637272327,0.342596410572719,0,1.36692855860769
"705","28:02:01","28:02:01","WW_R1","Exp60_64_IS7889","Exp60_64_IS7889",1,0.160333625022079,1.06678545512554,0.975752427893476,0,0.104401260466848,0.366291269768054,0.151286577493852,3.45959367893961
"706","28:02:02","28:02:02","WW_R1","Exp60_273_IS30451","Exp60_273_IS30451",1,0.0758712502049208,1.11233646312552,6.16579581591146,0,0.425198726196384,0.113530430343551,1.50806379578896,0
"707","28:03:01","28:03:01","WW_R1","Exp60_180_IS21519","Exp60_180_IS21519",1,0.679103030399493,0,0.666492417770043,0.272107834822033,0.487131103568839,0.501674463534587,0,0.125432472966987
"708","28:03:02","28:03:02","WW_R1","Exp60_298_IS33261","Exp60_298_IS33261",1,199.447928537945,0.151894172154772,0.0538390022328753,0.272655409747321,0.125881082970544,0.151147451863444,0.56456007506669,0
"709","28:04:01","28:04:01","WW_R1","Exp60_52_IS5910","Exp60_52_IS5910",1,0.611232889548329,0.733740547691651,0.165722695901772,0.479136979187409,8.59930314198539,0,42.5068244581675,15.7797353769775
"710","28:04:02","28:04:02","WW_R1","Exp60_104_IS14216","Exp60_104_IS14216",1,3.9118470114406,6.31106724883668,0,0.529998494164495,1.12909156947306,0.682613482263907,0.105116400380554,0.135620628340031
"711","28:05:01","28:05:01","WW_R1","Exp60_74_IS9527","Exp60_74_IS9527",1,0.251307198204742,0,0.251683354847784,0.0519185161280562,0.102348615831412,0.251308615502225,0,1.61744407312455
"712","28:05:02","28:05:02","WW_R1","Exp60_106_IS14276","Exp60_106_IS14276",1,0,0.364545295439145,0.19847203015228,0.353024075174642,0.32476380722687,1.92314157585718,4.09504897352921,2.25274891801717
"713","28:06:01","28:06:01","WW_R1","Exp60_308_SSM1123","Exp60_308_SSM1123",1,0.240612859220511,0.849596318341415,0.154632710015839,0.170836226233985,0.626970459374088,1.18153940463336,0.269248739623208,0.655512353902003
"714","28:06:02","28:06:02","WW_R1","Exp60_301_IS36633","Exp60_301_IS36633",1,0.148329270175836,0,0.25313482604008,0.121466648485581,0.154763856572587,2.09743350652378,0.311626239452776,0.0492706976965999
"715","28:07:01","28:07:01","WW_R1","Exp60_41_IS4035","Exp60_41_IS4035",1,0.835549434352763,0.0773123909604704,0.215139536296488,0.213383317397872,0.317820358795781,0.317802146262073,0,1.48780787558902
"716","28:07:02","28:07:02","WW_R1","Exp60_136_IS18829","Exp60_136_IS18829",1,0.361446014919809,0.930076299442458,1.13408186116549,0.157200690930649,0.163374468925506,0.455514753036798,0.26790121021454,3.46000149396997
"717","28:08:01","28:08:01","WW_R1","Exp60_319_SSM29","Exp60_319_SSM29",1,0.61039819397382,0,0.625535021396852,0.475643222778546,0.206030637728653,0.0809016752807558,0.647684505296344,1.29122312180419
"718","28:08:02","28:08:02","WW_R1","Exp60_135_IS18800","Exp60_135_IS18800",1,31.3232040274632,4.25719004722057,20.163289501175,15.2997542156482,0,0.285678142372825,0,0.216565776219614
"719","28:09:01","28:09:01","WW_R1","Exp60_20_IS2807","Exp60_20_IS2807",1,0,0.281661273214198,0.363067091986547,0.298873048201667,0.13067736172428,0.770294470326987,0,0
"720","28:09:02","28:09:02","WW_R1","Exp60_173_IS20782","Exp60_173_IS20782",1,54571.1851021606,3193.72412744265,0,0.541487376414404,0.218593767816512,0.720747165182102,0,2.71775662776461
"721","29:10:01","29:10:01","WW_R1","Exp60_108_IS14317","Exp60_108_IS14317",1,0.153280172636762,1.59355693829566,0.720153800561625,0.483395813670674,0.0950434823274648,0.505230286995289,0.0637688611780478,0.165107756150275
"722","29:10:02","29:10:02","WW_R1","Exp60_143_IS18922","Exp60_143_IS18922",1,NA,NA,NA,NA,NA,NA,NA,NA
"723","29:11:01","29:11:01","WW_R1","Exp60_293_IS32569","Exp60_293_IS32569",1,0.672326305141452,0.425131850486884,1.99647171732851,55.8612607962538,0.147762691387476,5.43468535806101,0,3.67310421877644
"724","29:11:02","29:11:02","WW_R1","Exp60_156_IS20097","Exp60_156_IS20097",1,0.714025220743291,0.846033746203077,0,0.337969386706879,2.30623968624745,0,0.572820289683858,0.423829177246665
"725","29:12:01","29:12:01","WW_R1","Exp60_131_IS16545","Exp60_131_IS16545",1,1.0467705546683,1.73771313139764,2.57500284976873,0.723808782398324,0,2.3775079294857,5.49144264069927,8.45426457902555
"726","29:12:02","29:12:02","WW_R1","Exp60_241_IS27164","Exp60_241_IS27164",1,0.678740379522876,0,1.53066544256117,0.18479041670464,0.306761914211362,0.43909231774012,0,0.366378128154833
"727","29:01:01","29:01:01","WW_R1","Exp60_317_SSM275","Exp60_317_SSM275",1,0.940401434281975,0,2.08534702475146,0.353558341039697,0.644658272501315,0.647711921391449,0.140255890048614,2.85813570805374
"728","29:01:02","29:01:02","WW_R1","Exp60_59_IS6745","Exp60_59_IS6745",1,1.76531672330596,0,0.513458639440719,1.25560105934768,0.234465965121522,0.0584926191186655,0.0753488158995731,0
"729","29:02:01","29:02:01","WW_R1","Exp60_177_IS21126","Exp60_177_IS21126",1,1.18396272309214,0,0.546744015003729,0.14250748086344,0.31082231539178,0.197587520520132,0,0.163338710940938
"730","29:02:02","29:02:02","WW_R1","Exp60_32_IS3583","Exp60_32_IS3583",1,0.63995434389023,0.461098985328173,0.11491943309857,1.82000614082656,1.28391240374424,0,1.08541262066527,0.737488167154869
"731","29:03:01","29:03:01","WW_R1","Exp60_80_IS9911","Exp60_80_IS9911",1,0.683304958372717,55.0503020896269,1153.34742821202,0,1087.71891459657,0,26.7020857548606,156.990189530097
"732","29:03:02","29:03:02","WW_R1","Exp60_314_SSM205","Exp60_314_SSM205",1,37.6727289018284,75.6054876960228,0,0.309057304036635,92.8066290810217,81.3756990051544,27.6683372708652,0
"733","29:04:01","29:04:01","WW_R1","Exp60_33_IS3672","Exp60_33_IS3672",1,568.398502206652,0.0434273047852766,0.284797142171952,0.419999592158058,0.415783135152786,0.457979100817379,0.120414818559228,1.01867852764559
"734","29:04:02","29:04:02","WW_R1","Exp60_294_IS32986","Exp60_294_IS32986",1,289.829443844015,6927.54492230372,0,171.393965100195,28.7852683940581,112.245677620656,0,0.97167045429242
"735","29:05:01","29:05:01","WW_R1","Exp60_230_IS25442","Exp60_230_IS25442",1,0.852384322695821,0.829790594177439,0.378367999664701,0.178290288261397,0.631608328882347,0.176925383136821,0.227045249881269,0.426487542173729
"736","29:05:02","29:05:02","WW_R1","Exp60_69_IS8685","Exp60_69_IS8685",1,0.348393118777458,0,0.453566311232737,0.273691066343343,0.341125239154452,0.944546873688549,0.252369415026922,0.0311143344227232
"737","29:06:01","29:06:01","WW_R1","Exp60_15_IS2416","Exp60_15_IS2416",1,400.965317993393,0.0276788891714889,0.501198652613508,0.127573414098687,0.129021475658757,0.309459809301999,0,1.63604462081909
"738","29:06:02","29:06:02","WW_R1","Exp60_175_IS20842","Exp60_175_IS20842",1,0.379093535825816,0.268576789818033,0.293597138116828,0.283430898554595,0.254910775932173,0.437549106159388,0.364883601975868,7.14704134415245
"739","29:07:01","29:07:01","WW_R1","Exp60_256_IS29496","Exp60_256_IS29496",1,9.67647664999606,9.09856990463502,9.8482000396009,79.4649679075881,35.9455142692629,40.9686802572194,5.8786184973188,130.286354360787
"740","29:07:02","29:07:02","WW_R1","Exp60_105_IS14259","Exp60_105_IS14259",1,1.32511796937916,0,1.0553620707483,0,0.173196976162987,0.467107458552626,0,0.280628889583424
"741","29:08:01","29:08:01","WW_R1","Exp60_141_IS18879","Exp60_141_IS18879",1,3.08306061174602,0.514237985512587,0.643479239766888,0.1379621049624,0.186336967961004,0.71637661244725,0,0
"742","29:08:02","29:08:02","WW_R1","Exp60_278_IS31123","Exp60_278_IS31123",1,0.459763062900875,0.327070987276613,0.156811405687322,0.775279975020104,0.787915393048095,2.15048819472928,4.23751439214475,0
"743","29:09:01","29:09:01","WW_R1","Exp60_223_IS24786","Exp60_223_IS24786",1,0.279763903609121,0.512231488216344,0.966844091824007,0.240361491169264,0.298030506175332,0.244142387894938,0.151819385845655,1.29886148167924
"744","29:09:02","29:09:02","WW_R1","Exp60_50_IS5720","Exp60_50_IS5720",1,0.155268642796877,0.0577322197395279,0.487462452454195,0.478961631944395,0.581641370656667,0.0243231783672168,0.301471337809359,0
